3510it	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	752541	752377	164	0	0	0	0
858684bt	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	752550	752350	201	1	65	72	4849628
1142bat	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	752676	752524	153	1	153	153	4849628
853iat	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	752676	752616	60	0	0	0	0
3511it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	2178920	2178756	164	0	0	0	0
612448bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2178929	2178714	216	1	70	72	5032769
1141bat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2179055	2178903	153	1	153	153	5032769
854iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	2179055	2178995	60	0	0	0	0
3512it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1021490	1021326	164	0	0	0	0
612427bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1021499	1021284	216	1	70	72	4722057
1140bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1021625	1021473	153	1	153	153	4722057
855iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	1021625	1021565	60	0	0	0	0
856iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	1029059	1029119	60	0	0	0	0
370093bat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1029059	1029211	153	1	58	60	4828074
1000409bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1029185	1029400	216	1	58	58	4828074
3513it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1029194	1029358	164	0	0	0	0
370091bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2833927	2834079	153	1	58	60	4878943
857iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	2833927	2833987	60	0	0	0	0
1000454bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2834053	2834268	216	1	58	58	4878943
3514it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	2834062	2834226	164	0	0	0	0
