754bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ralr_rala	unknown	blastn	0	1577624	1577802	178	0	0	0	4809821
353bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ralr_rala	unknown	tblastn	0	1577995	1577804	191	0	0	0	4809821
961bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	unknown	blastn	0	2383287	2383481	194	0	0	0	4570938
48bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	unknown	tblastn	0	2383287	2383478	191	0	0	0	4570938
681bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	unknown	blastn	0	2383658	2383480	178	0	0	0	4570938
753bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ralr_rala	unknown	blastn	0	1535251	1535429	178	0	0	0	5241977
274bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ralr_rala	unknown	tblastn	0	1535622	1535431	191	0	0	0	5241977
242bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_pro_ralr_rala	unknown	tblastn	0	2524422	2524613	191	0	0	0	5678205
994bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_nt_ralr_rala	unknown	blastn	0	2524422	2524616	194	0	0	0	5678205
534bat	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	at_nt_ralr_rala	unknown	blastn	0	2524793	2524615	178	0	0	0	5678205
973bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_nt_ralr_rala	unknown	blastn	0	3383522	3383716	194	0	0	0	5021812
167bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_pro_ralr_rala	unknown	tblastn	0	3383522	3383713	191	0	0	0	5021812
702bat	Escherichia_coli_KO11FL_complete_genome	genome	-	NC_017660.1	at_nt_ralr_rala	unknown	blastn	0	3383893	3383715	178	0	0	0	5021812
346bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_pro_ralr_rala	unknown	tblastn	0	2169588	2169779	191	0	0	0	5108794
1115bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_nt_ralr_rala	unknown	blastn	0	2169588	2169782	194	0	0	0	5108794
731bat	Escherichia_coli_M8_chromosome_complete_genome	genome	-	NZ_CP019953.1	at_nt_ralr_rala	unknown	blastn	0	2169959	2169781	178	0	0	0	5108794
720bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_ralr_rala	unknown	blastn	0	4588086	4588264	178	0	0	0	4943397
1122bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_nt_ralr_rala	unknown	blastn	0	4588456	4588263	193	0	0	0	4943397
30bat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_ralr_rala	unknown	blastn	0	1685290	1685468	178	0	0	0	5239207
