10018bat	Helicobacter_pylori_2017_complete_genome	genome	+	NC_017374.1	at_nt_aapa_isoa	unknown	blastn	0	1152701	1152781	80	0	0	0	1548238
10021bat	Helicobacter_pylori_isolate_HE93_10_v1_genome_assembly_chromosome_I	genome	+	NZ_LT838273.1	at_nt_aapa_isoa	unknown	blastn	0	571019	571099	80	0	0	0	1682800
10196bat	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	-	NZ_AP014712.1	at_nt_aapa_isoa	unknown	blastn	0	182749	182669	80	0	0	0	1629114
16288bat	Helicobacter_pylori_Puno120_complete_genome	genome	+	NC_017378.1	at_nt_aapa_isoa	unknown	blastn	0	1175375	1175455	80	0	0	0	1624979
10139bat	Helicobacter_pylori_52_complete_genome	genome	+	NC_017354.1	at_nt_aapa_isoa	unknown	blastn	0	1175083	1175163	80	0	0	0	1568826
10143bat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa	unknown	blastn	0	180621	180541	80	0	0	0	1629815
10012bat	Helicobacter_pylori_oki112_complete_genome	genome	+	NZ_CP006821.1	at_nt_aapa_isoa	unknown	blastn	0	1267174	1267254	80	0	0	0	1637925
13265bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F63	chromosome	+	NZ_AP017346.1	at_nt_aapa_isoa	unknown	blastn	0	1190840	1190920	80	0	0	0	1588584
16308bat	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	at_nt_aapa_isoa	unknown	blastn	0	1245271	1245351	80	0	0	0	1667302
10015bat	Helicobacter_pylori_B8_complete_genome	genome	-	NC_014256.1	at_nt_aapa_isoa	unknown	blastn	0	287009	286929	80	0	0	0	1673997
10147bat	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	at_nt_aapa_isoa	unknown	blastn	0	623172	623091	81	0	0	0	1680829
10022bat	Helicobacter_pylori_strain_NCTC13345_genome_assembly_chromosome_1	genome	+	NZ_LR134517.1	at_nt_aapa_isoa	unknown	blastn	0	1360946	1361026	80	0	0	0	1644315
10020bat	Helicobacter_pylori_SouthAfrica20_complete_genome	genome	+	NC_022130.1	at_nt_aapa_isoa	unknown	blastn	0	1191233	1191314	81	0	0	0	1622903
16311bat	Helicobacter_pylori_strain_K26A1_complete_genome	genome	+	NZ_CP011486.1	at_nt_aapa_isoa	unknown	blastn	0	1136857	1136937	80	0	0	0	1570310
16539bat	Helicobacter_pylori_35A_complete_genome	genome	+	NC_017360.1	at_nt_aapa_isoa	unknown	blastn	0	1380176	1380255	79	0	0	0	1566655
13275bat	Helicobacter_pylori_strain_Hp_TH2099_chromosome	chromosome	+	NZ_CP025748.1	at_nt_aapa_isoa	unknown	blastn	0	1245142	1245222	80	0	0	0	1667396
