1014bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1577625	1577802	178	1	178	178	4809821
30098bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1577984	1577801	184	19	195	195	4809821
16760bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1577992	1577804	189	2	64	64	4809821
29296bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2383287	2383481	195	1	195	195	4570938
16875bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2383287	2383478	192	1	64	64	4570938
10509bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2383658	2383480	179	1	179	179	4570938
10580bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1535251	1535429	179	1	179	179	5241977
29413bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1535622	1535428	195	7	195	195	5241977
16114bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1535622	1535431	192	1	63	63	5241977
10187bat	Escherichia_coli_APEC_O1_complete_genome	genome	+	NC_008563.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1468627	1468805	179	1	179	179	5082025
29696bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1468998	1468804	195	1	195	195	5082025
16322bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1468998	1468807	192	1	63	63	5082025
10167bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2490240	2490418	179	1	179	179	5114241
29695bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2490611	2490417	195	1	195	195	5114241
16329bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2490611	2490420	192	1	63	63	5114241
10166bat	Escherichia_coli_BL21(DE3)_complete_genome	genome	+	NC_012971.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1398724	1398902	179	1	179	179	4558953
29694bt	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1399095	1398901	195	1	195	195	4558953
16196bt	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1399095	1398904	192	1	63	63	4558953
10046bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP037857.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407475	1407653	179	1	179	179	4624857
29620bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407846	1407652	195	1	195	195	4624857
10161bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407813	1407991	179	1	179	179	4631469
16227bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1407846	1407655	192	1	63	63	4624857
29689bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1408184	1407990	195	1	195	195	4631469
16231bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1408184	1407993	192	1	63	63	4631469
10160bat	Escherichia_coli_BW2952_complete_genome	genome	+	NC_012759.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1303639	1303817	179	1	179	179	4578159
29688bt	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1304010	1303816	195	1	195	195	4578159
16200bt	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1304010	1303819	192	1	63	63	4578159
10162bat	Escherichia_coli_B_str_REL606_complete_genome	genome	+	NC_012967.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1410726	1410904	179	1	179	179	4629812
29690bt	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1411097	1410903	195	1	195	195	4629812
16230bt	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1411097	1410906	192	1	63	63	4629812
10164bat	Escherichia_coli_B_strain_C2566_complete_genome	genome	+	NZ_CP014268.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2127579	2127757	179	1	179	179	4478958
29692bt	Escherichia_coli_B_strain_C2566_complete_genome	genome	-	NZ_CP014268.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2127950	2127756	195	1	195	195	4478958
16182bt	Escherichia_coli_B_strain_C2566_complete_genome	genome	-	NZ_CP014268.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2127950	2127759	192	1	63	63	4478958
