72bat	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	at_nt_cds_rcd	unknown	blastn	0	2892749	2892874	125	0	0	0	4274782
81bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	at_nt_cds_rcd	unknown	blastn	0	3825066	3825191	125	0	0	0	4247015
83bat	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	+	NZ_CP029154.1	at_nt_cds_rcd	unknown	blastn	0	2814599	2814724	125	0	0	0	4295210
73bat	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	at_nt_cds_rcd	unknown	blastn	0	2853988	2854113	125	0	0	0	4228964
80bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	at_nt_cds_rcd	unknown	blastn	0	299246	299127	119	0	0	0	4253785
192bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_nt_cds_rcd	unknown	blastn	0	1108664	1108972	308	0	0	0	4274782
272bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	+	NZ_CP029154.1	t_nt_cds_rcd	unknown	blastn	0	1778894	1779202	308	0	0	0	4295210
51bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	unknown	blastn	0	1645662	1645976	314	0	0	0	4016699
235bt	Clostridioides_difficile_strain_08ACD0030_complete_genome	genome	+	NZ_CP010888.1	t_nt_cds_rcd	unknown	blastn	0	1660484	1660798	314	0	0	0	4167076
227bt	Clostridioides_difficile_strain_DSM_27639_chromosome_complete_genome	genome	-	NZ_CP011847.1	t_nt_cds_rcd	unknown	blastn	0	3317499	3317185	314	0	0	0	4263997
264bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	1426171	1426485	314	0	0	0	4247015
56bt	Clostridioides_difficile_ATCC_43255_contig00048_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABKJ02000048.1	t_nt_cds_rcd	unknown	blastn	0	3482	3795	313	0	0	0	4029
16bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000637.1	t_nt_cds_rcd	unknown	blastn	0	1412322	1412650	328	0	0	0	4129288
3bt	Clostridioides_difficile_strain_020709_chromosome	chromosome	+	NZ_CP028529.1	t_nt_cds_rcd	unknown	blastn	0	1513596	1513888	292	0	0	0	4091287
210bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	t_nt_cds_rcd	unknown	blastn	0	1545366	1545658	292	0	0	0	4228964
21bt	Clostridioides_difficile_ATCC_43255_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000604.1	t_nt_cds_rcd	unknown	blastn	0	1558970	1559262	292	0	0	0	4123727
194bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_nt_cds_rcd	unknown	blastn	0	1629301	1629593	292	0	0	0	4274782
27bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000660.1	t_nt_cds_rcd	unknown	blastn	0	2005420	2005128	292	0	0	0	3914166
224bt	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	-	NZ_CP012312.1	t_nt_cds_rcd	unknown	blastn	0	2584842	2584543	299	0	0	0	4191653
269bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	-	NZ_CP029154.1	t_nt_cds_rcd	unknown	blastn	0	3034869	3034577	292	0	0	0	4295210
