12011bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_dinq_agrb	unknown	blastn	0	3585635	3585718	83	0	0	0	4598983
13427bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	at_nt_dinq_agrb	unknown	blastn	0	3839056	3838973	83	0	0	0	4709095
12014bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_dinq_agrb	unknown	blastn	0	3856808	3856726	82	0	0	0	5030044
1137bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	at_nt_dinq_agrb	unknown	blastn	0	3564660	3564743	83	0	0	0	4509864
10304bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_dinq_agrb	unknown	blastn	0	4302900	4302982	82	0	0	0	4531304
10234bat	Shigella_flexneri_strain_FDAARGOS_74_chromosome_complete_genome	genome	+	NZ_CP026098.1	at_nt_dinq_agrb	unknown	blastn	0	628755	628838	83	0	0	0	4576448
10238bat	Shigella_flexneri_strain_FC906_chromosome_complete_genome	genome	+	NZ_CP037996.1	at_nt_dinq_agrb	unknown	blastn	0	333952	334035	83	0	0	0	4655489
13378bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_dinq_agrb	unknown	blastn	0	1955688	1955770	82	0	0	0	4943397
13428bat	Escherichia_coli_strain_88_3493_chromosome_complete_genome	genome	-	NZ_CP027457.1	at_nt_dinq_agrb	unknown	blastn	0	2195918	2195837	81	0	0	0	5001754
10627bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_dinq_agrb	unknown	blastn	0	3607490	3607574	84	0	0	0	4657167
15067bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_dinq_agrb	unknown	blastn	0	2612895	2612811	84	0	0	0	4701875
10383bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_dinq_agrb	unknown	blastn	0	4013388	4013472	84	0	0	0	5241977
10470bat	Escherichia_coli_O157_H7_pv15_279_DNA_complete_genome	genome	+	NZ_AP018488.1	at_nt_dinq_agrb	unknown	blastn	0	4479985	4480069	84	0	0	0	5598155
11168bat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	at_nt_dinq_agrb	unknown	blastn	0	3573451	3573535	84	0	0	0	4588711
11526bat	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	at_nt_dinq_agrb	unknown	blastn	0	4528108	4528024	84	0	0	0	4849628
1091bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_dinq_agrb	unknown	blastn	0	2830505	2830421	84	0	0	0	4984145
11199bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_dinq_agrb	unknown	blastn	0	3888655	3888739	84	0	0	0	4965553
11181bat	Escherichia_coli_strain_MS8345_chromosome_complete_genome	genome	+	NZ_CP025401.1	at_nt_dinq_agrb	unknown	blastn	0	3940535	3940619	84	0	0	0	5220976
15132bat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_dinq_agrb	unknown	blastn	0	3986207	3986291	84	0	0	0	5131397
15133bat	Escherichia_coli_strain_PAR_complete_genome	genome	+	NZ_CP012379.1	at_nt_dinq_agrb	unknown	blastn	0	3788339	3788423	84	0	0	0	4859743
15188bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_dinq_agrb	unknown	blastn	0	1955453	1955537	84	0	0	0	4943397
15226bat	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	+	NZ_CP015229.1	at_nt_dinq_agrb	unknown	blastn	0	4434089	4434173	84	0	0	0	5498453
