1583it	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_nt_hok_sok_ena	not defined	infernal	4e-15	4455529	4455691	162	0	0	0	0
6096it	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_ena	not defined	infernal	4.7e-19	4455526	4455681	155	0	0	0	0
4900iat	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	at_nt_hok_sok_ena	not defined	infernal	2.6e-05	4455381	4455442	61	0	0	0	0
846667bt	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4455511	4455684	174	1	55	58	4712721
4901iat	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	at_nt_hok_sok_ena	not defined	infernal	2.6e-05	4068889	4068950	61	0	0	0	0
786687bt	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4069023	4069193	171	1	57	57	4498956
5728it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_ena	not defined	infernal	4e-19	4069038	4069190	152	0	0	0	0
1581it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_nt_hok_sok_ena	not defined	infernal	2.3e-15	4069038	4069200	162	0	0	0	0
4902iat	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	at_nt_hok_sok_ena	not defined	infernal	2.6e-05	1885202	1885141	61	0	0	0	0
786142bt	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1885068	1884898	171	3	53	53	4542863
5310it	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_pro_hok_sok_ena	not defined	infernal	2.5e-19	1885054	1884901	153	0	0	0	0
1592it	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_nt_hok_sok_ena	not defined	infernal	2.7e-12	1885053	1884891	162	0	0	0	0
4922iat	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	at_nt_hok_sok_ena	not defined	infernal	4.3e-05	27038	26979	59	0	0	0	0
785584bt	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	26905	26738	168	1	51	51	4542863
5335it	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_pro_hok_sok_ena	not defined	infernal	3e-19	26903	26741	162	0	0	0	0
1658it	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_nt_hok_sok_ena	not defined	infernal	8.1e-12	26893	26731	162	0	0	0	0
1584it	Hafnia_alvei_strain_PCM_1220_chromosome_complete_genome	genome	+	NZ_CP036514.1	t_nt_hok_sok_ena	not defined	infernal	4e-15	4125309	4125471	162	0	0	0	0
6097it	Hafnia_alvei_strain_PCM_1220_chromosome_complete_genome	genome	+	NZ_CP036514.1	t_pro_hok_sok_ena	not defined	infernal	4.7e-19	4125306	4125461	155	0	0	0	0
846661bt	Hafnia_alvei_strain_PCM_1220_chromosome_complete_genome	genome	+	NZ_CP036514.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4125291	4125464	174	1	55	58	4549364
4903iat	Hafnia_alvei_strain_PCM_1220_chromosome_complete_genome	genome	+	NZ_CP036514.1	at_nt_hok_sok_ena	not defined	infernal	2.6e-05	4125161	4125222	61	0	0	0	0
1593it	Hafnia_alvei_strain_PCM_1220_chromosome_complete_genome	genome	+	NZ_CP036514.1	t_nt_hok_sok_ena	not defined	infernal	2.7e-12	1525990	1526152	162	0	0	0	0
5137it	Hafnia_alvei_strain_PCM_1220_chromosome_complete_genome	genome	+	NZ_CP036514.1	t_pro_hok_sok_ena	not defined	infernal	1.2e-19	1525980	1526142	162	0	0	0	0
786693bt	Hafnia_alvei_strain_PCM_1220_chromosome_complete_genome	genome	+	NZ_CP036514.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1525978	1526145	168	2	57	57	4549364
5262iat	Hafnia_alvei_strain_PCM_1220_chromosome_complete_genome	genome	+	NZ_CP036514.1	at_nt_hok_sok_ena	not defined	infernal	0.00029	1525845	1525904	59	0	0	0	0
1964iat	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.5e-16	4455548	4455769	221	0	0	0	0
6475it	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.3e-18	4455533	4455681	148	0	0	0	0
188180bt	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4455532	4455684	153	1	51	51	4712721
7110it	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-16	1697692	1697839	147	0	0	0	0
2864iat	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.9e-12	1697706	1697919	213	0	0	0	0
5976iat	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	at_nt_hok_sok_tadb_r2	not defined	infernal	6.4e-06	646008	646169	161	0	0	0	0
208849bt	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	645992	646141	150	1	48	48	4712721
6761it	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6e-18	645991	646134	143	0	0	0	0
1366it	Hafnia_alvei_FB1_complete_genome	genome	-	NZ_CP009706.1	t_nt_hok_sok_tadb_r2	not defined	infernal	4.4e-07	645963	645839	124	0	0	0	0
188179bt	Hafnia_alvei_FB1_complete_genome	genome	+	NZ_CP009706.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1697690	1697842	153	1	51	51	4712721
5678it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2e-18	4069042	4069190	148	0	0	0	0
1325it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	-	NZ_CP021971.1	t_nt_hok_sok_tadb_r2	not defined	infernal	5.8e-08	461121	460997	124	0	0	0	0
6762it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6e-18	461149	461292	143	0	0	0	0
208852bt	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	461150	461299	150	1	48	48	4498956
6389iat	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.7e-05	461166	461316	150	0	0	0	0
188167bt	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1523996	1524148	153	1	51	51	4498956
7056it	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4e-17	1523998	1524145	147	0	0	0	0
2729iat	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.7e-14	1524012	1524225	213	0	0	0	0
188169bt	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4069041	4069193	153	1	51	51	4498956
1959iat	Hafnia_alvei_strain_CBA7135_chromosome_complete_genome	genome	+	NZ_CP021971.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.4e-16	4069057	4069278	221	0	0	0	0
5383it	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.1e-18	1885049	1884901	148	0	0	0	0
2834iat	Hafnia_alvei_strain_HUMV_5920_chromosome_complete_genome	genome	-	NZ_CP015379.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.1e-12	1885034	1884875	159	0	0	0	0
