122344bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	unknown	tblastn	0	1964776	1964672	104	0	0	0	4762179
18096bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	unknown	blastn	0	1964823	1964893	70	0	0	0	4762179
122343bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	unknown	tblastn	0	1965865	1965761	104	0	0	0	4762179
18095bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	unknown	blastn	0	1965912	1965982	70	0	0	0	4762179
122336bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_ldr_rdl	unknown	tblastn	0	3641202	3641098	104	0	0	0	4598983
239223bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_nt_ldr_rdl	unknown	blastn	0	3641202	3641095	107	0	0	0	4598983
18475bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_ldr_rdl	unknown	blastn	0	3641253	3641322	69	0	0	0	4598983
52359bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_ldr_rdl	unknown	blastn	0	2568299	2568229	70	0	0	0	4701875
106755bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_ldr_rdl	unknown	tblastn	0	2568348	2568452	104	0	0	0	4701875
238796bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_nt_ldr_rdl	unknown	blastn	0	2568348	2568455	107	0	0	0	4701875
238733bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_nt_ldr_rdl	unknown	blastn	0	3656770	3656663	107	0	0	0	4940006
108393bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_ldr_rdl	unknown	tblastn	0	3656770	3656666	104	0	0	0	4940006
34623bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	at_nt_ldr_rdl	unknown	blastn	0	3656819	3656888	69	0	0	0	4940006
108394bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_ldr_rdl	unknown	tblastn	0	4395481	4395377	104	0	0	0	4659709
239224bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_nt_ldr_rdl	unknown	blastn	0	4395481	4395374	107	0	0	0	4659709
2655bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_ldr_rdl	unknown	blastn	0	4395530	4395599	69	0	0	0	4659709
239216bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_ldr_rdl	unknown	blastn	0	2290690	2290583	107	0	0	0	4623903
107315bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_pro_ldr_rdl	unknown	tblastn	0	2290690	2290586	104	0	0	0	4623903
18472bat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_ldr_rdl	unknown	blastn	0	2290739	2290808	69	0	0	0	4623903
69464bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	unknown	blastn	0	211548	211479	69	0	0	0	4570938
244556bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	unknown	blastn	0	211597	211704	107	0	0	0	4570938
101139bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	unknown	tblastn	0	211597	211701	104	0	0	0	4570938
102088bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_ldr_rdl	unknown	blastn	0	3946699	3946592	107	0	0	0	4965553
109610bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_ldr_rdl	unknown	tblastn	0	3946699	3946595	104	0	0	0	4965553
10235bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_ldr_rdl	unknown	blastn	0	3946748	3946817	69	0	0	0	4965553
102141bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	unknown	blastn	0	4079650	4079543	107	0	0	0	5241977
109973bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	unknown	tblastn	0	4079650	4079546	104	0	0	0	5241977
