197391bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1964776	1964672	105	1	35	35	4762179
18096bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1964827	1964889	63	5	65	65	4762179
197390bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1965865	1965761	105	1	35	35	4762179
18095bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1965917	1965978	62	6	65	65	4762179
125870bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3641202	3641098	105	1	35	35	4598983
18475bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3641258	3641318	61	6	66	66	4598983
125869bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3576082	3575978	105	1	35	35	4560575
18474bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	+	NZ_AP014855.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3576136	3576196	61	6	66	66	4560575
10761bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2568297	2568233	65	10	66	66	4701875
60432bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_nt_ldr_rdl	85426bt_bac:Citrobacter_freundii_strain_BD_genome_tasys:t_nt_ldr_rdl_genome:NZ_CP018810.1_genomeType	blastn	6.53e-27	2568348	2568440	93	1	93	93	4701875
121485bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2568348	2568452	105	1	35	35	4701875
10009bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3784889	3784828	62	2	62	62	4709095
121484bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3784943	3785047	105	1	35	35	4709095
60436bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_nt_ldr_rdl	85426bt_bac:Citrobacter_freundii_strain_BD_genome_tasys:t_nt_ldr_rdl_genome:NZ_CP018810.1_genomeType	blastn	3.04e-25	3784943	3785035	93	1	93	93	4709095
60434bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ldr_rdl	85426bt_bac:Citrobacter_freundii_strain_BD_genome_tasys:t_nt_ldr_rdl_genome:NZ_CP018810.1_genomeType	blastn	3.04e-25	3935995	3935903	93	1	93	93	4809821
121481bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3935995	3935891	105	1	35	35	4809821
10008bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3936049	3936110	62	2	62	62	4809821
138534bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4395481	4395377	105	1	35	35	4659709
2655bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4395530	4395597	68	1	68	68	4659709
121993bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2290690	2290586	105	1	35	35	4623903
18472bat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2290744	2290804	61	6	66	66	4623903
13912bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	210577	210515	63	5	63	63	4570938
101138bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	210631	210735	105	1	35	35	4570938
102126bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	210631	210738	108	1	108	108	4570938
11353bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211060	210998	63	10	68	68	4570938
101137bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	211114	211218	105	1	35	35	4570938
102128bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211114	211221	108	1	108	108	4570938
13911bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211548	211481	68	5	63	63	4570938
102127bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211597	211704	108	1	108	108	4570938
101139bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	211597	211701	105	1	35	35	4570938
139695bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3946216	3946112	105	1	35	35	4965553
102087bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3946216	3946109	108	1	108	108	4965553
10236bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3946265	3946332	68	1	66	66	4965553
139696bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3946699	3946595	105	1	35	35	4965553
102088bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3946699	3946592	108	1	108	108	4965553
10235bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3946748	3946815	68	1	66	66	4965553
101260bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4079167	4079063	105	1	35	35	5241977
102140bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4079167	4079060	108	1	108	108	5241977
17024bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4079221	4079283	63	6	66	66	5241977
140061bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4079650	4079546	105	1	35	35	5241977
102141bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4079650	4079543	108	1	108	108	5241977
15983bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4079699	4079766	68	1	68	68	5241977
102143bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4080133	4080026	108	1	108	108	5241977
140063bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4080133	4080029	105	1	35	35	5241977
10598bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4080182	4080249	68	1	66	66	5241977
140060bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4080616	4080512	105	1	35	35	5241977
102142bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4080616	4080509	108	1	108	108	5241977
14745bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4080665	4080732	68	1	68	68	5241977
102144bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4081099	4080992	108	1	108	108	5241977
140062bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4081099	4080995	105	1	35	35	5241977
10599bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4081148	4081215	68	1	66	66	5241977
154659bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3893404	3893300	105	1	35	35	4948797
108166bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3893404	3893297	108	1	108	108	4948797
10538bat	Escherichia_coli_1303_complete_genome	genome	+	NZ_CP009166.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3893453	3893520	68	1	66	66	4948797
102139bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3814466	3814359	108	1	108	108	4938920
103883bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3814466	3814362	105	1	35	35	4938920
11880bat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3814515	3814582	68	1	66	66	4938920
139396bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4065248	4065144	105	1	35	35	5154862
102881bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065248	4065141	108	1	108	108	5154862
14660bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065302	4065364	63	6	66	66	5154862
