8091bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_pro_syme_symr	unknown	tblastn	0	2457904	2459077	1173	0	0	0	5215381
734990bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_nt_syme_symr	unknown	blastn	0	2458360	2458710	350	0	0	0	5215381
549602bat	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	-	NZ_CP022273.1	at_nt_syme_symr	unknown	blastn	0	2458365	2458289	76	0	0	0	5215381
549613bat	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	+	NZ_CP024672.1	at_nt_syme_symr	unknown	blastn	0	4833490	4833567	77	0	0	0	4899014
734991bt	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	-	NZ_CP024672.1	t_nt_syme_symr	unknown	blastn	0	4833495	4833145	350	0	0	0	4899014
6293bt	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	-	NZ_CP024672.1	t_pro_syme_symr	unknown	tblastn	0	4833944	4832778	1166	0	0	0	4899014
549617bat	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	+	NZ_LR134118.1	at_nt_syme_symr	unknown	blastn	0	650649	650725	76	0	0	0	4960737
734992bt	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	-	NZ_LR134118.1	t_nt_syme_symr	unknown	blastn	0	650654	650304	350	0	0	0	4960737
6198bt	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	-	NZ_LR134118.1	t_pro_syme_symr	unknown	tblastn	0	651063	649937	1126	0	0	0	4960737
90407bt	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	+	NZ_CP035276.1	t_pro_syme_symr	unknown	tblastn	0	4414633	4415802	1169	0	0	0	5124258
735242bt	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	+	NZ_CP035276.1	t_nt_syme_symr	unknown	blastn	0	4415085	4415435	350	0	0	0	5124258
563090bat	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	-	NZ_CP035276.1	at_nt_syme_symr	unknown	blastn	0	4415090	4415014	76	0	0	0	5124258
562689bat	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	+	NZ_CP024677.1	at_nt_syme_symr	unknown	blastn	0	5128723	5128799	76	0	0	0	5195086
734964bt	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	-	NZ_CP024677.1	t_nt_syme_symr	unknown	blastn	0	5128728	5128378	350	0	0	0	5195086
5846bt	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	-	NZ_CP024677.1	t_pro_syme_symr	unknown	tblastn	0	5129210	5128013	1197	0	0	0	5195086
693752bt	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	t_pro_syme_symr	unknown	tblastn	0	570195	571400	1205	0	0	0	4581001
735250bt	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	t_nt_syme_symr	unknown	blastn	0	570677	571027	350	0	0	0	4581001
549500bat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	at_nt_syme_symr	unknown	blastn	0	570682	570606	76	0	0	0	4581001
549498bat	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	+	NZ_CP024676.1	at_nt_syme_symr	unknown	blastn	0	4589220	4589296	76	0	0	0	4654874
734994bt	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	-	NZ_CP024676.1	t_nt_syme_symr	unknown	blastn	0	4589225	4588875	350	0	0	0	4654874
6255bt	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	-	NZ_CP024676.1	t_pro_syme_symr	unknown	tblastn	0	4589703	4588508	1195	0	0	0	4654874
562811bat	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	+	NZ_CP014030.2	at_nt_syme_symr	unknown	blastn	0	956068	956143	75	0	0	0	4727498
734956bt	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	t_nt_syme_symr	unknown	blastn	0	956073	955723	350	0	0	0	4727498
23256bt	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	t_pro_syme_symr	unknown	tblastn	0	956551	955350	1201	0	0	0	4727498
17957bt	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	+	NZ_CP019986.1	t_pro_syme_symr	unknown	tblastn	0	3112127	3113353	1226	0	0	0	4929789
735249bt	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	+	NZ_CP019986.1	t_nt_syme_symr	unknown	blastn	0	3112605	3112955	350	0	0	0	4929789
12258bat	Citrobacter_werkmanii_strain_BF_6_chromosome_complete_genome	genome	-	NZ_CP019986.1	at_nt_syme_symr	unknown	blastn	0	3112610	3112534	76	0	0	0	4929789
8179bt	Citrobacter_werkmanii_strain_FDAARGOS_364_chromosome_complete_genome	genome	+	NZ_CP023504.1	t_pro_syme_symr	unknown	tblastn	0	3775426	3776605	1179	0	0	0	4885099
735245bt	Citrobacter_werkmanii_strain_FDAARGOS_364_chromosome_complete_genome	genome	+	NZ_CP023504.1	t_nt_syme_symr	unknown	blastn	0	3775882	3776232	350	0	0	0	4885099
549612bat	Citrobacter_werkmanii_strain_FDAARGOS_364_chromosome_complete_genome	genome	-	NZ_CP023504.1	at_nt_syme_symr	unknown	blastn	0	3775887	3775811	76	0	0	0	4885099
382772bt	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_pro_syme_symr	unknown	tblastn	0	4264250	4265455	1205	0	0	0	4945156
735246bt	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	+	NZ_CP021963.1	t_nt_syme_symr	unknown	blastn	0	4264732	4265082	350	0	0	0	4945156
549610bat	Citrobacter_youngae_strain_L6_chromosome_complete_genome	genome	-	NZ_CP021963.1	at_nt_syme_symr	unknown	blastn	0	4264737	4264661	76	0	0	0	4945156
67883bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_pro_syme_symr	unknown	tblastn	0	4113598	4114721	1123	0	0	0	4762179
739414bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_nt_syme_symr	unknown	blastn	0	4114007	4114348	341	0	0	0	4762179
549778bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_syme_symr	unknown	blastn	0	4114012	4113936	76	0	0	0	4762179
549835bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_syme_symr	unknown	blastn	0	4598048	4598124	76	0	0	0	4657167
180bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_nt_syme_symr	unknown	blastn	0	4598053	4597712	341	0	0	0	4657167
791615bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_syme_symr	unknown	tblastn	0	4598487	4597356	1131	0	0	0	4657167
7386bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_pro_syme_symr	unknown	tblastn	0	2929430	2930583	1153	0	0	0	4709095
740603bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_nt_syme_symr	unknown	blastn	0	2929886	2930227	341	0	0	0	4709095
549912bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	at_nt_syme_symr	unknown	blastn	0	2929891	2929815	76	0	0	0	4709095
10263bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	at_nt_syme_symr	unknown	blastn	0	4613713	4613789	76	0	0	0	4940006
139bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_nt_syme_symr	unknown	blastn	0	4613718	4613377	341	0	0	0	4940006
791583bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_syme_symr	unknown	tblastn	0	4614174	4613021	1153	0	0	0	4940006
550224bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	at_nt_syme_symr	unknown	blastn	0	4671083	4671159	76	0	0	0	4730877
34549bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_nt_syme_symr	unknown	blastn	0	4671088	4670747	341	0	0	0	4730877
791302bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_pro_syme_symr	unknown	tblastn	0	4671544	4670391	1153	0	0	0	4730877
10262bat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_syme_symr	unknown	blastn	0	3162274	3162350	76	0	0	0	4623903
307bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_syme_symr	unknown	blastn	0	3162279	3161938	341	0	0	0	4623903
791325bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_pro_syme_symr	unknown	tblastn	0	3162728	3161582	1146	0	0	0	4623903
7598bt	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_pro_syme_symr	unknown	tblastn	0	4076871	4078020	1149	0	0	0	4881553
740511bt	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_nt_syme_symr	unknown	blastn	0	4077323	4077664	341	0	0	0	4881553
550463bat	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	-	NZ_CP025676.1	at_nt_syme_symr	unknown	blastn	0	4077328	4077251	77	0	0	0	4881553
10121bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_syme_symr	unknown	blastn	0	4906003	4906079	76	0	0	0	4965553
389713bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_syme_symr	unknown	blastn	0	4906008	4905658	350	0	0	0	4965553
18825bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_syme_symr	unknown	tblastn	0	4906438	4905294	1144	0	0	0	4965553
10261bat	Escherichia_coli_1303_complete_genome	genome	+	NZ_CP009166.1	at_nt_syme_symr	unknown	blastn	0	4827376	4827452	76	0	0	0	4948797
179bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_nt_syme_symr	unknown	blastn	0	4827381	4827040	341	0	0	0	4948797
10260bat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_syme_symr	unknown	blastn	0	4874467	4874543	76	0	0	0	4938920
178bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_syme_symr	unknown	blastn	0	4874472	4874131	341	0	0	0	4938920
10285bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_syme_symr	unknown	blastn	0	5093207	5093283	76	0	0	0	5154862
277bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_syme_symr	unknown	blastn	0	5093212	5092871	341	0	0	0	5154862
549880bat	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	at_nt_syme_symr	unknown	blastn	0	2850363	2850439	76	0	0	0	4929051
136bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_nt_syme_symr	unknown	blastn	0	2850368	2850027	341	0	0	0	4929051
10258bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_syme_symr	unknown	blastn	0	894846	894922	76	0	0	0	5114241
389741bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_nt_syme_symr	unknown	blastn	0	894851	894501	350	0	0	0	5114241
672985bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_pro_syme_symr	unknown	tblastn	0	895303	894137	1166	0	0	0	5114241
10726bat	Escherichia_coli_ATCC_25922_complete_genome	genome	+	NZ_CP009072.1	at_nt_syme_symr	unknown	blastn	0	2613652	2613728	76	0	0	0	5130767
389800bt	Escherichia_coli_ATCC_25922_complete_genome	genome	-	NZ_CP009072.1	t_nt_syme_symr	unknown	blastn	0	2613657	2613307	350	0	0	0	5130767
550462bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_syme_symr	unknown	blastn	0	4569652	4569728	76	0	0	0	4631469
34724bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_nt_syme_symr	unknown	blastn	0	4569657	4569316	341	0	0	0	4631469
815335bat	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	+	NC_011745.1	at_nt_syme_symr	unknown	blastn	0	5142929	5143005	76	0	0	0	5209548
1023bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_nt_syme_symr	unknown	blastn	0	5142934	5142593	341	0	0	0	5209548
493066bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_pro_syme_symr	unknown	tblastn	0	5143364	5142237	1127	0	0	0	5209548
550447bat	Escherichia_coli_O157_H16_strain_Santai_complete_genome	genome	+	NZ_CP007592.1	at_nt_syme_symr	unknown	blastn	0	189033	189109	76	0	0	0	5104557
315bt	Escherichia_coli_O157_H16_strain_Santai_complete_genome	genome	-	NZ_CP007592.1	t_nt_syme_symr	unknown	blastn	0	189038	188697	341	0	0	0	5104557
811102bt	Escherichia_coli_O157_H16_strain_Santai_complete_genome	genome	-	NZ_CP007592.1	t_pro_syme_symr	unknown	tblastn	0	189516	188341	1175	0	0	0	5104557
550477bat	Escherichia_coli_O157_H7_strain_TR01_chromosome_complete_genome	genome	+	NZ_CP033605.1	at_nt_syme_symr	unknown	blastn	0	5508837	5508913	76	0	0	0	5569804
328bt	Escherichia_coli_O157_H7_strain_TR01_chromosome_complete_genome	genome	-	NZ_CP033605.1	t_nt_syme_symr	unknown	blastn	0	5508842	5508501	341	0	0	0	5569804
739916bt	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	+	NZ_CP022912.1	t_nt_syme_symr	unknown	blastn	0	4135930	4136271	341	0	0	0	4785142
550218bat	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	-	NZ_CP022912.1	at_nt_syme_symr	unknown	blastn	0	4135935	4135859	76	0	0	0	4785142
549874bat	Escherichia_coli_SMS_3_5_complete_genome	genome	+	NC_010498.1	at_nt_syme_symr	unknown	blastn	0	5007615	5007691	76	0	0	0	5068389
237bt	Escherichia_coli_SMS_3_5_complete_genome	genome	-	NC_010498.1	t_nt_syme_symr	unknown	blastn	0	5007620	5007279	341	0	0	0	5068389
