494171bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1599460	1599290	171	1	55	55	4762179
21074bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1599609	1599550	60	1	62	63	4762179
494173bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2281699	2281529	171	1	54	55	4762179
370084bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2281823	2281766	58	1	58	60	4762179
496853bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2354969	2354796	174	1	56	56	4762179
21073bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2355116	2355057	60	1	62	63	4762179
255560bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2398395	2398225	171	1	50	51	4762179
369507bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2398542	2398484	59	1	59	62	4762179
370085bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	4384161	4384222	62	1	58	60	4762179
954944bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4384285	4384458	174	1	58	58	4762179
760182bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	17102	16925	178	27	55	55	4598983
17681bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	17225	17073	153	1	153	153	4598983
760190bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	15742	15568	175	27	55	55	4657167
17691bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	15868	15716	153	1	153	153	4657167
370080bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1334422	1334482	61	1	58	62	4657167
1008744bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1334551	1334724	174	2	58	58	4657167
760184bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	17103	16926	178	27	55	55	4560575
17679bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	17226	17074	153	1	153	153	4560575
681787bt	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	494665	494444	222	1	71	74	4701875
376281bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	494809	494748	62	1	62	62	4701875
370681bat	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1496199	1496351	153	1	58	58	4701875
1008707bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1496325	1496540	216	1	58	58	4701875
376036bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	294796	294857	62	1	62	62	4719735
1008723bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	294944	295167	224	2	58	58	4719735
857829bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	922797	922594	204	1	66	72	4719735
373415bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	922946	922884	63	1	63	63	4719735
370680bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2158144	2158296	153	1	58	58	4719735
1008722bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2158270	2158470	201	1	58	58	4719735
858667bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1467505	1467287	219	1	71	72	4709095
377731bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1467654	1467592	63	1	63	63	4709095
512169bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_hok_sok_ena	627674bt_bac:Escherichia_albertii_strain_06_3542_chromosome_complete_genome_tasys:t_pro_hok_sok_ena_	tblastn	1.40e-10	1605545	1605501	15	42	56	56	4940006
