32690bat	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_plasmid_2	genome	-	NZ_LS992184.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	128974	128748	226	0	0	0	185156
10182bt	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_plasmid_2	genome	+	NZ_LS992184.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	129018	129176	158	0	0	0	185156
159689bt	Citrobacter_freundii_strain_AR_0022_plasmid_unitig_1_pilon_complete_sequence	genome	+	NZ_CP024882.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	103001	103171	170	0	0	0	115736
33115bat	Citrobacter_freundii_strain_AR_0022_plasmid_unitig_1_pilon_complete_sequence	genome	+	NZ_CP024882.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	103032	103260	228	0	0	0	115736
160067bt	Citrobacter_freundii_strain_AR_0116_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP032180.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	114551	114721	170	0	0	0	137578
33117bat	Citrobacter_freundii_strain_AR_0116_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP032180.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	114582	114810	228	0	0	0	137578
35855bat	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	27564	27331	233	0	0	0	134386
160230bt	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	27595	27422	173	0	0	0	134386
34036bat	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	118518	118280	238	0	0	0	134386
160114bt	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	118549	118379	170	0	0	0	134386
29838bt	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	+	NZ_CP024681.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	118557	118710	153	0	0	0	134386
36312bat	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	121543	121315	228	0	0	0	143364
159695bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	121574	121404	170	0	0	0	143364
26800bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP037863.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	121586	121758	172	0	0	0	143364
189966bt	Cronobacter_malonaticus_LMG_23826_plasmid_pCMA2_complete_sequence	genome	+	NZ_CP013942.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	5196	5366	170	0	0	0	52622
34102bat	Cronobacter_malonaticus_LMG_23826_plasmid_pCMA2_complete_sequence	genome	+	NZ_CP013942.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	5227	5454	227	0	0	0	52622
186256bt	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	+	NC_009778.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	3917876	3918046	170	0	0	0	4368373
62201bat	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	+	NC_009778.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	3917907	3918149	242	0	0	0	4368373
173536bt	Cronobacter_sakazakii_ES15_complete_genome	genome	+	NC_017933.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	4226057	4226227	170	0	0	0	4268675
40023bat	Cronobacter_sakazakii_ES15_complete_genome	genome	+	NC_017933.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	4226088	4226330	242	0	0	0	4268675
173540bt	Cronobacter_sakazakii_SP291_complete_genome	genome	+	NC_020260.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	3927711	3927881	170	0	0	0	4344092
62205bat	Cronobacter_sakazakii_SP291_complete_genome	genome	+	NC_020260.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	3927742	3927984	242	0	0	0	4344092
189965bt	Cronobacter_sakazakii_SP291_plasmid_pSP291_2_complete_sequence	genome	+	NC_020261.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	39347	39517	170	0	0	0	52134
34101bat	Cronobacter_sakazakii_SP291_plasmid_pSP291_2_complete_sequence	genome	+	NC_020261.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	39378	39605	227	0	0	0	52134
168956bt	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	964325	964495	170	0	0	0	4511265
62207bat	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	964356	964598	242	0	0	0	4511265
189983bt	Cronobacter_turicensis_z3032_plasmid_pCTU3_complete_sequence	genome	+	NC_013285.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	5662	5832	170	0	0	0	53842
