10021bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ralr_rala	unknown	blastn	0	1577624	1577802	178	0	0	0	4809821
15214bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ralr_rala	unknown	blastn	0	1577995	1577801	194	0	0	0	4809821
11096bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ralr_rala	unknown	tblastn	0	1577999	1577804	195	0	0	0	4809821
10796bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	unknown	tblastn	0	2383283	2383478	195	0	0	0	4570938
14092bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	unknown	blastn	0	2383287	2383481	194	0	0	0	4570938
23743bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	unknown	blastn	0	2383658	2383480	178	0	0	0	4570938
10320bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ralr_rala	unknown	blastn	0	1535251	1535429	178	0	0	0	5241977
14848bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ralr_rala	unknown	blastn	0	1535622	1535428	194	0	0	0	5241977
11069bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ralr_rala	unknown	tblastn	0	1535626	1535431	195	0	0	0	5241977
10989bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_pro_ralr_rala	unknown	tblastn	0	2524418	2524613	195	0	0	0	5678205
14125bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_nt_ralr_rala	unknown	blastn	0	2524422	2524616	194	0	0	0	5678205
23596bat	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	at_nt_ralr_rala	unknown	blastn	0	2524793	2524615	178	0	0	0	5678205
10915bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_pro_ralr_rala	unknown	tblastn	0	3383518	3383713	195	0	0	0	5021812
14104bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_nt_ralr_rala	unknown	blastn	0	3383522	3383716	194	0	0	0	5021812
23764bat	Escherichia_coli_KO11FL_complete_genome	genome	-	NC_017660.1	at_nt_ralr_rala	unknown	blastn	0	3383893	3383715	178	0	0	0	5021812
11447bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_pro_ralr_rala	unknown	tblastn	0	2169584	2169779	195	0	0	0	5108794
13932bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_nt_ralr_rala	unknown	blastn	0	2169588	2169782	194	0	0	0	5108794
23793bat	Escherichia_coli_M8_chromosome_complete_genome	genome	-	NZ_CP019953.1	at_nt_ralr_rala	unknown	blastn	0	2169959	2169781	178	0	0	0	5108794
10203bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_ralr_rala	unknown	blastn	0	4588086	4588264	178	0	0	0	4943397
13878bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_nt_ralr_rala	unknown	blastn	0	4588456	4588263	193	0	0	0	4943397
2528bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_pro_ralr_rala	unknown	tblastn	0	4588460	4588259	201	0	0	0	4943397
1046bat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_ralr_rala	unknown	blastn	0	1685290	1685468	178	0	0	0	5239207
38771bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_nt_ralr_rala	unknown	blastn	0	1685661	1685467	194	0	0	0	5239207
39544bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_pro_ralr_rala	unknown	tblastn	0	1685665	1685470	195	0	0	0	5239207
10213bat	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	+	NZ_CP015229.1	at_nt_ralr_rala	unknown	blastn	0	1663280	1663458	178	0	0	0	5498453
11091bt	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	-	NZ_CP015229.1	t_pro_ralr_rala	unknown	tblastn	0	1663655	1663460	195	0	0	0	5498453
10970bt	Escherichia_coli_strain_155_complete_genome	genome	+	NZ_CP018237.1	t_pro_ralr_rala	unknown	tblastn	0	2492017	2492212	195	0	0	0	5513008
1109bt	Escherichia_coli_strain_155_complete_genome	genome	+	NZ_CP018237.1	t_nt_ralr_rala	unknown	blastn	0	2492021	2492215	194	0	0	0	5513008
23846bat	Escherichia_coli_strain_155_complete_genome	genome	-	NZ_CP018237.1	at_nt_ralr_rala	unknown	blastn	0	2492392	2492214	178	0	0	0	5513008
39601bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	t_pro_ralr_rala	unknown	tblastn	0	3198969	3199164	195	0	0	0	5310050
1017bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	t_nt_ralr_rala	unknown	blastn	0	3198973	3199167	194	0	0	0	5310050
1076bat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	at_nt_ralr_rala	unknown	blastn	0	3199344	3199166	178	0	0	0	5310050
11077bt	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	+	NZ_CP025840.1	t_pro_ralr_rala	unknown	tblastn	0	4533213	4533408	195	0	0	0	5138709
1061bt	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	+	NZ_CP025840.1	t_nt_ralr_rala	unknown	blastn	0	4533217	4533411	194	0	0	0	5138709
23785bat	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	-	NZ_CP025840.1	at_nt_ralr_rala	unknown	blastn	0	4533588	4533410	178	0	0	0	5138709
1038bat	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	+	NZ_CP035339.1	at_nt_ralr_rala	unknown	blastn	0	1581536	1581714	178	0	0	0	4807613
38762bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_nt_ralr_rala	unknown	blastn	0	1581907	1581713	194	0	0	0	4807613
39565bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_pro_ralr_rala	unknown	tblastn	0	1581911	1581716	195	0	0	0	4807613
10270bat	Escherichia_coli_strain_C3_complete_genome	genome	+	NZ_CP010119.1	at_nt_ralr_rala	unknown	blastn	0	5038987	5039165	178	0	0	0	5349582
14840bt	Escherichia_coli_strain_C3_complete_genome	genome	-	NZ_CP010119.1	t_nt_ralr_rala	unknown	blastn	0	5039358	5039164	194	0	0	0	5349582
11071bt	Escherichia_coli_strain_C3_complete_genome	genome	-	NZ_CP010119.1	t_pro_ralr_rala	unknown	tblastn	0	5039362	5039167	195	0	0	0	5349582
10950bt	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	+	NZ_CP024978.1	t_pro_ralr_rala	unknown	tblastn	0	35390	35585	195	0	0	0	4917635
14130bt	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	+	NZ_CP024978.1	t_nt_ralr_rala	unknown	blastn	0	35394	35588	194	0	0	0	4917635
23757bat	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	-	NZ_CP024978.1	at_nt_ralr_rala	unknown	blastn	0	35766	35587	179	0	0	0	4917635
10875bt	Escherichia_coli_strain_HKUOPY1_chromosome_complete_genome	genome	+	NZ_CP019961.1	t_pro_ralr_rala	unknown	tblastn	0	4321971	4322166	195	0	0	0	4774500
