440284bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_hok_sok_ena	unknown	tblastn	0	1599466	1599275	191	0	0	0	4762179
21074bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_hok_sok_ena	unknown	blastn	0	1599609	1599456	153	0	0	0	4762179
717651bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_hok_sok_ena	unknown	tblastn	0	2354975	2354781	194	0	0	0	4762179
21073bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_hok_sok_ena	unknown	blastn	0	2355116	2354963	153	0	0	0	4762179
717652bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_hok_sok_ena	unknown	tblastn	0	2398401	2398206	195	0	0	0	4762179
21071bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_hok_sok_ena	unknown	blastn	0	2398542	2398389	153	0	0	0	4762179
581539bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_hok_sok_ena	unknown	tblastn	0	2462042	2461848	194	0	0	0	4762179
21070bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	at_nt_hok_sok_ena	unknown	blastn	0	2462181	2462029	152	0	0	0	4762179
21075bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_hok_sok_ena	unknown	blastn	0	4384161	4384314	153	0	0	0	4762179
581540bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	t_pro_hok_sok_ena	unknown	tblastn	0	4384282	4384473	191	0	0	0	4762179
293331bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_ena	unknown	tblastn	0	2009172	2008978	194	0	0	0	4657167
17691bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_ena	unknown	blastn	0	2009310	2009156	154	0	0	0	4657167
342782bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_hok_sok_ena	unknown	tblastn	0	17031	16840	191	0	0	0	4965553
19972bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	at_nt_hok_sok_ena	unknown	blastn	0	17154	17002	152	0	0	0	4965553
118993bt	Escherichia_coli_M8_chromosome_complete_genome	genome	-	NZ_CP019953.1	t_pro_hok_sok_ena	unknown	tblastn	0	2157327	2157133	194	0	0	0	5108794
1055bat	Escherichia_coli_M8_chromosome_complete_genome	genome	-	NZ_CP019953.1	at_nt_hok_sok_ena	unknown	blastn	0	2157470	2157315	155	0	0	0	5108794
795820bat	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	+	NC_002655.2	at_nt_hok_sok_ena	unknown	blastn	0	1888482	1888636	154	0	0	0	5528445
69123bt	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	+	NC_002655.2	t_pro_hok_sok_ena	unknown	tblastn	0	1888627	1888818	191	0	0	0	5528445
793360bat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_hok_sok_ena	unknown	blastn	0	1698504	1698657	153	0	0	0	5239207
69084bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	t_pro_hok_sok_ena	unknown	tblastn	0	1698648	1698839	191	0	0	0	5239207
20929bat	Escherichia_coli_strain_08_00022_complete_genome	genome	+	NZ_CP013662.1	at_nt_hok_sok_ena	unknown	blastn	0	1497126	1497281	155	0	0	0	5213998
317555bt	Escherichia_coli_strain_08_00022_complete_genome	genome	+	NZ_CP013662.1	t_pro_hok_sok_ena	unknown	tblastn	0	1497269	1497463	194	0	0	0	5213998
318024bt	Escherichia_coli_strain_127_chromosome_complete_genome	genome	-	NZ_CP023377.1	t_pro_hok_sok_ena	unknown	tblastn	0	2507555	2507361	194	0	0	0	4697886
23782bat	Escherichia_coli_strain_127_chromosome_complete_genome	genome	-	NZ_CP023377.1	at_nt_hok_sok_ena	unknown	blastn	0	2507698	2507544	154	0	0	0	4697886
316616bt	Escherichia_coli_strain_CFSAN029787_complete_genome	genome	-	NZ_CP011416.1	t_pro_hok_sok_ena	unknown	tblastn	0	4704983	4704789	194	0	0	0	4947515
1221bat	Escherichia_coli_strain_CFSAN029787_complete_genome	genome	-	NZ_CP011416.1	at_nt_hok_sok_ena	unknown	blastn	0	4705125	4704971	154	0	0	0	4947515
317728bt	Escherichia_coli_strain_M11_complete_genome	genome	-	NZ_CP010206.1	t_pro_hok_sok_ena	unknown	tblastn	0	2304268	2304074	194	0	0	0	5032791
23959bat	Escherichia_coli_strain_M11_complete_genome	genome	-	NZ_CP010206.1	at_nt_hok_sok_ena	unknown	blastn	0	2304388	2304234	154	0	0	0	5032791
571466bt	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	-	NZ_LR134340.1	t_pro_hok_sok_ena	unknown	tblastn	0	642037	641847	190	0	0	0	4450344
17703bat	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	-	NZ_LR134340.1	at_nt_hok_sok_ena	unknown	blastn	0	642160	642008	152	0	0	0	4450344
