126bat	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	at_nt_cds_rcd	unknown	blastn	0	2892749	2892874	125	0	0	0	4274782
100bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	at_nt_cds_rcd	unknown	blastn	0	3825066	3825191	125	0	0	0	4247015
132bat	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	+	NZ_CP029154.1	at_nt_cds_rcd	unknown	blastn	0	2814599	2814724	125	0	0	0	4295210
127bat	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	at_nt_cds_rcd	unknown	blastn	0	2853988	2854113	125	0	0	0	4228964
105bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	at_nt_cds_rcd	unknown	blastn	0	3822261	3822385	124	0	0	0	4247015
104bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	at_nt_cds_rcd	unknown	blastn	0	299246	299127	119	0	0	0	4253785
19bat	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000660.1	at_nt_cds_rcd	unknown	blastn	0	1236068	1235942	126	0	0	0	3914166
104bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	at_nt_cds_rcd	unknown	blastn	0	1319959	1319834	125	0	0	0	4253785
8bat	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	-	NZ_ABHE02000059.1	at_nt_cds_rcd	unknown	blastn	0	5366	5233	133	0	0	0	17653
73bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	at_nt_cds_rcd	unknown	blastn	0	1426475	1426342	133	0	0	0	4247015
1193bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_nt_cds_rcd	unknown	blastn	0	1108664	1108972	308	0	0	0	4274782
1209bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	+	NZ_CP029154.1	t_nt_cds_rcd	unknown	blastn	0	1778894	1779202	308	0	0	0	4295210
6731bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	unknown	blastn	0	1645662	1645976	314	0	0	0	4016699
1466bt	Clostridioides_difficile_strain_08ACD0030_complete_genome	genome	+	NZ_CP010888.1	t_nt_cds_rcd	unknown	blastn	0	1660484	1660798	314	0	0	0	4167076
1006bt	Clostridioides_difficile_strain_DSM_27639_chromosome_complete_genome	genome	-	NZ_CP011847.1	t_nt_cds_rcd	unknown	blastn	0	3317499	3317185	314	0	0	0	4263997
1462bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	1426171	1426485	314	0	0	0	4247015
6733bt	Clostridioides_difficile_ATCC_43255_contig00048_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABKJ02000048.1	t_nt_cds_rcd	unknown	blastn	0	3482	3795	313	0	0	0	4029
1191bt	Clostridioides_difficile_630_complete_genome	genome	-	NZ_CP010905.2	t_nt_cds_rcd	unknown	blastn	0	2893047	2892739	308	0	0	0	4274782
1238bt	Clostridioides_difficile_strain_DSM_29629_chromosome_complete_genome	genome	-	NZ_CP016104.1	t_nt_cds_rcd	unknown	blastn	0	2778914	2778606	308	0	0	0	4111235
1203bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	-	NZ_CP019858.1	t_nt_cds_rcd	unknown	blastn	0	2854286	2853978	308	0	0	0	4228964
1208bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	-	NZ_CP029154.1	t_nt_cds_rcd	unknown	blastn	0	2814897	2814589	308	0	0	0	4295210
1212bt	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	-	NZ_CP012312.1	t_nt_cds_rcd	unknown	blastn	0	2868540	2868232	308	0	0	0	4191653
6744bt	Clostridioides_difficile_ATCC_43255_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000604.1	t_nt_cds_rcd	unknown	blastn	0	2796926	2796618	308	0	0	0	4123727
1200bt	Clostridioides_difficile_strain_DSM_28668_chromosome_complete_genome	genome	-	NZ_CP012309.1	t_nt_cds_rcd	unknown	blastn	0	2848036	2847728	308	0	0	0	4214812
1228bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	3825364	3825056	308	0	0	0	4247015
1059bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	t_nt_cds_rcd	unknown	blastn	0	298957	299256	299	0	0	0	4253785
1226bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	t_nt_cds_rcd	unknown	blastn	0	1319664	1319969	305	0	0	0	4253785
1035bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000660.1	t_nt_cds_rcd	unknown	blastn	0	1235768	1236078	310	0	0	0	3914166
1229bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	3822555	3822251	304	0	0	0	4247015
1744bt	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHE02000059.1	t_nt_cds_rcd	unknown	blastn	0	5058	5376	318	0	0	0	17653
1231bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	2886145	2885829	316	0	0	0	4247015
1743bt	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHE02000059.1	t_nt_cds_rcd	unknown	blastn	0	7369	7686	317	0	0	0	17653
1791bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_nt_cds_rcd	unknown	blastn	0	1418488	1418789	301	0	0	0	4274782
1130bt	Clostridioides_difficile_strain_020709_chromosome	chromosome	+	NZ_CP028529.1	t_nt_cds_rcd	unknown	blastn	0	1304974	1305275	301	0	0	0	4091287
1356bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	t_nt_cds_rcd	unknown	blastn	0	1341031	1341332	301	0	0	0	4228964
1387bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	1413436	1413736	300	0	0	0	4247015
6752bt	Clostridioides_difficile_QCD_37x79_contig00042_2_whole_genome_shotgun_sequence	chromosome	-	NZ_ABHG02000042.1	t_nt_cds_rcd	unknown	blastn	0	6678	6375	303	0	0	0	9612
1422bt	Clostridioides_difficile_strain_CD161_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP029156.1	t_nt_cds_rcd	unknown	blastn	0	21070	21373	303	0	0	0	48594
6748bt	Clostridioides_difficile_QCD_63q42_contig00050_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHD02000050.1	t_nt_cds_rcd	unknown	blastn	0	740	1044	304	0	0	0	7782
7428bt	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHE02000059.1	t_nt_cds_rcd	unknown	blastn	0	12612	12917	305	0	0	0	17653
6703bt	Clostridioides_difficile_strain_020709_chromosome	chromosome	+	NZ_CP028529.1	t_nt_cds_rcd	unknown	blastn	0	1513596	1513888	292	0	0	0	4091287
1204bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	t_nt_cds_rcd	unknown	blastn	0	1545366	1545658	292	0	0	0	4228964
6745bt	Clostridioides_difficile_ATCC_43255_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000604.1	t_nt_cds_rcd	unknown	blastn	0	1558970	1559262	292	0	0	0	4123727
1192bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_nt_cds_rcd	unknown	blastn	0	1629301	1629593	292	0	0	0	4274782
7627bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	unknown	blastn	0	1441125	1441422	297	0	0	0	4016699
1067bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	1648217	1648515	298	0	0	0	4247015
1122bt	Clostridioides_difficile_strain_DSM_28669_chromosome_complete_genome	genome	+	NZ_CP012323.1	t_nt_cds_rcd	unknown	blastn	0	1510365	1510663	298	0	0	0	4137693
1048bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	+	NZ_CP029154.1	t_nt_cds_rcd	unknown	blastn	0	1578463	1578761	298	0	0	0	4295210
1119bt	Clostridioides_difficile_strain_DSM_29629_chromosome_complete_genome	genome	+	NZ_CP016104.1	t_nt_cds_rcd	unknown	blastn	0	1556887	1557185	298	0	0	0	4111235
1059bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000637.1	t_nt_cds_rcd	unknown	blastn	0	1412352	1412650	298	0	0	0	4129288
6735bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000660.1	t_nt_cds_rcd	unknown	blastn	0	2005420	2005128	292	0	0	0	3914166
1211bt	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	-	NZ_CP012312.1	t_nt_cds_rcd	unknown	blastn	0	2584842	2584543	299	0	0	0	4191653
1207bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	-	NZ_CP029154.1	t_nt_cds_rcd	unknown	blastn	0	3034869	3034577	292	0	0	0	4295210
1230bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	3098323	3098034	289	0	0	0	4247015
1190bt	Clostridioides_difficile_630_complete_genome	genome	-	NZ_CP010905.2	t_nt_cds_rcd	unknown	blastn	0	2650117	2649816	301	0	0	0	4274782
1199bt	Clostridioides_difficile_strain_DSM_28668_chromosome_complete_genome	genome	-	NZ_CP012309.1	t_nt_cds_rcd	unknown	blastn	0	2602955	2602654	301	0	0	0	4214812
6746bt	Clostridioides_difficile_ATCC_43255_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000604.1	t_nt_cds_rcd	unknown	blastn	0	2554418	2554117	301	0	0	0	4123727
1195bt	Clostridioides_difficile_strain_DSM_29637_chromosome_complete_genome	genome	-	NZ_CP016106.1	t_nt_cds_rcd	unknown	blastn	0	2484746	2484445	301	0	0	0	4114585
1202bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	-	NZ_CP019858.1	t_nt_cds_rcd	unknown	blastn	0	2606978	2606677	301	0	0	0	4228964
2221bt	Clostridioides_difficile_QCD_76w55_contig00065_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHE02000065.1	t_nt_cds_rcd	unknown	blastn	0	30344	30647	303	0	0	0	45257
2379bt	Clostridioides_difficile_strain_DSM_29632_chromosome_complete_genome	genome	+	NZ_CP019860.1	t_nt_cds_rcd	unknown	blastn	0	1503787	1504109	322	0	0	0	4175826
9522bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_pro_cds_rcd	unknown	tblastn	0	1108748	1108900	152	0	0	0	4274782
8873bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_pro_cds_rcd	unknown	tblastn	0	1645746	1645898	152	0	0	0	4016699
8997bt	Clostridioides_difficile_ATCC_43255_contig00048_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABKJ02000048.1	t_pro_cds_rcd	unknown	tblastn	0	3566	3718	152	0	0	0	4029
10280bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_pro_cds_rcd	unknown	tblastn	0	1426255	1426407	152	0	0	0	4247015
10282bt	Clostridioides_difficile_strain_08ACD0030_complete_genome	genome	+	NZ_CP010888.1	t_pro_cds_rcd	unknown	tblastn	0	1660568	1660720	152	0	0	0	4167076
10350bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_pro_cds_rcd	unknown	tblastn	0	1126848	1126985	137	0	0	0	4274782
