12011bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_dinq_agrb	unknown	blastn	0	3585635	3585719	84	0	0	0	4598983
13427bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	at_nt_dinq_agrb	unknown	blastn	0	3839056	3838972	84	0	0	0	4709095
12014bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_dinq_agrb	unknown	blastn	0	3856808	3856725	83	0	0	0	5030044
1137bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	at_nt_dinq_agrb	unknown	blastn	0	3564660	3564744	84	0	0	0	4509864
10304bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_dinq_agrb	unknown	blastn	0	4302900	4302983	83	0	0	0	4531304
10234bat	Shigella_flexneri_strain_FDAARGOS_74_chromosome_complete_genome	genome	+	NZ_CP026098.1	at_nt_dinq_agrb	unknown	blastn	0	628755	628839	84	0	0	0	4576448
10238bat	Shigella_flexneri_strain_FC906_chromosome_complete_genome	genome	+	NZ_CP037996.1	at_nt_dinq_agrb	unknown	blastn	0	333952	334036	84	0	0	0	4655489
13378bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_dinq_agrb	unknown	blastn	0	1955688	1955771	83	0	0	0	4943397
13428bat	Escherichia_coli_strain_88_3493_chromosome_complete_genome	genome	-	NZ_CP027457.1	at_nt_dinq_agrb	unknown	blastn	0	2195918	2195836	82	0	0	0	5001754
11514bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_dinq_agrb	unknown	blastn	0	3607490	3607575	85	0	0	0	4657167
15266bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_dinq_agrb	unknown	blastn	0	2612895	2612810	85	0	0	0	4701875
13202bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_dinq_agrb	unknown	blastn	0	4013388	4013473	85	0	0	0	5241977
11424bat	Escherichia_coli_O157_H7_pv15_279_DNA_complete_genome	genome	+	NZ_AP018488.1	at_nt_dinq_agrb	unknown	blastn	0	4479985	4480070	85	0	0	0	5598155
12013bat	Escherichia_fergusonii_ATCC_35469_chromosome_complete_genome	genome	+	NC_011740.1	at_nt_dinq_agrb	unknown	blastn	0	3573451	3573536	85	0	0	0	4588711
11526bat	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	at_nt_dinq_agrb	unknown	blastn	0	4528108	4528023	85	0	0	0	4849628
1091bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_dinq_agrb	unknown	blastn	0	2830505	2830420	85	0	0	0	4984145
14018bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_dinq_agrb	unknown	blastn	0	3888655	3888740	85	0	0	0	4965553
14000bat	Escherichia_coli_strain_MS8345_chromosome_complete_genome	genome	+	NZ_CP025401.1	at_nt_dinq_agrb	unknown	blastn	0	3940535	3940620	85	0	0	0	5220976
15132bat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_dinq_agrb	unknown	blastn	0	3986207	3986292	85	0	0	0	5131397
15133bat	Escherichia_coli_strain_PAR_complete_genome	genome	+	NZ_CP012379.1	at_nt_dinq_agrb	unknown	blastn	0	3788339	3788424	85	0	0	0	4859743
15188bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_dinq_agrb	unknown	blastn	0	1955453	1955538	85	0	0	0	4943397
15226bat	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	+	NZ_CP015229.1	at_nt_dinq_agrb	unknown	blastn	0	4434089	4434174	85	0	0	0	5498453
11460bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	+	NZ_CP007136.1	at_nt_dinq_agrb	unknown	blastn	0	4357232	4357317	85	0	0	0	5585611
15215bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_dinq_agrb	unknown	blastn	0	3857043	3856958	85	0	0	0	5030044
11398bat	Escherichia_coli_PCN033_complete_genome	genome	+	NZ_CP006632.1	at_nt_dinq_agrb	unknown	blastn	0	3846612	3846696	84	0	0	0	4987957
1082bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	at_nt_dinq_agrb	unknown	blastn	0	3564426	3564510	84	0	0	0	4509864
12377bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_dinq_agrb	unknown	blastn	0	262423	262339	84	0	0	0	4570938
12757bat	Shigella_dysenteriae_strain_2017C_4522_chromosome_complete_genome	genome	+	NZ_CP026805.1	at_nt_dinq_agrb	unknown	blastn	0	2644516	2644600	84	0	0	0	4609265
12441bat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_dinq_agrb	unknown	blastn	0	316462	316378	84	0	0	0	4856857
10223bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_dinq_agrb	unknown	blastn	0	4012871	4012955	84	0	0	0	5154862
11720bat	Escherichia_coli_strain_NCTC11023_genome_assembly_chromosome_1	genome	-	NZ_LS483297.1	at_nt_dinq_agrb	unknown	blastn	0	239384	239300	84	0	0	0	4705041
12051bat	Escherichia_coli_strain_AMSHJX01_chromosome_complete_genome	genome	-	NZ_CP030939.1	at_nt_dinq_agrb	unknown	blastn	0	239790	239706	84	0	0	0	5023979
10379bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	at_nt_dinq_agrb	unknown	blastn	0	247963	247879	84	0	0	0	5114241
11459bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	+	NZ_CP007136.1	at_nt_dinq_agrb	unknown	blastn	0	4357467	4357551	84	0	0	0	5585611
10805bat	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	+	NZ_AP017617.1	at_nt_dinq_agrb	unknown	blastn	0	3913852	3913937	85	0	0	0	5117319
