2747iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb	not defined	infernal	1.3e-10	967454	967237	217	0	0	0	0
9544it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb	not defined	infernal	4e-16	967472	967324	148	0	0	0	0
429190bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	967473	967321	153	1	51	51	5376744
2840iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb	not defined	infernal	2.8e-09	967958	967758	200	0	0	0	0
8459it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb	not defined	infernal	5.5e-18	967976	967828	148	0	0	0	0
429188bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	967977	967825	153	1	51	51	5376744
2823iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb	not defined	infernal	2e-09	968463	968263	200	0	0	0	0
8460it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb	not defined	infernal	5.5e-18	968481	968333	148	0	0	0	0
429187bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	968482	968330	153	1	51	51	5376744
3436iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb	not defined	infernal	8.3e-08	4404817	4404613	204	0	0	0	0
8727it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb	not defined	infernal	4.7e-17	4404839	4404691	148	0	0	0	0
429189bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4404840	4404688	153	1	51	51	5376744
417088bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2517283	2517435	153	1	50	51	5292949
8461it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb	not defined	infernal	5.5e-18	2517284	2517432	148	0	0	0	0
2824iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb	not defined	infernal	2e-09	2517302	2517502	200	0	0	0	0
417089bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2517787	2517939	153	1	50	51	5292949
8354it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb	not defined	infernal	2.4e-18	2517788	2517936	148	0	0	0	0
2793iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb	not defined	infernal	4.7e-10	2517806	2518006	200	0	0	0	0
417090bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2518291	2518443	153	1	50	51	5292949
8372it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb	not defined	infernal	3.1e-18	2518292	2518440	148	0	0	0	0
2703iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb	not defined	infernal	3.1e-12	2518310	2518527	217	0	0	0	0
417091bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4374625	4374777	153	1	50	51	5292949
8728it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb	not defined	infernal	4.7e-17	4374626	4374774	148	0	0	0	0
3437iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb	not defined	infernal	8.5e-08	4374648	4374852	204	0	0	0	0
