106737bt	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	+	NZ_CP029727.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1103520	1103624	105	1	35	35	5262516
238703bt	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	+	NZ_CP029727.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1103520	1103612	93	1	71	92	5262516
5167iat	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	-	NZ_CP029727.1	at_nt_ldr_rdl	not defined	infernal	4.3e-07	1103469	1103402	67	0	0	0	0
3395it	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	+	NZ_CP029727.1	t_pro_ldr_rdl	not defined	infernal	9.9e-23	1103520	1103624	104	0	0	0	0
2538it	Citrobacter_sp_CRE_46_strain_AR_0157_chromosome_complete_genome	genome	+	NZ_CP029727.1	t_nt_ldr_rdl	not defined	infernal	2.7e-22	1103520	1103627	107	0	0	0	0
5599iat	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	at_nt_ldr_rdl	not defined	infernal	0.0029	1459015	1458949	66	0	0	0	0
115483bt	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	+	NZ_CP014030.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1459066	1459170	105	1	35	35	4727498
5655it	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	+	NZ_CP014030.2	t_pro_ldr_rdl	not defined	infernal	7e-14	1459066	1459170	104	0	0	0	0
2516it	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	-	NZ_CP037864.1	t_nt_ldr_rdl	not defined	infernal	1.7e-22	5000893	5000786	107	0	0	0	0
106735bt	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	-	NZ_CP037864.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	5000893	5000789	105	1	35	35	5211009
2630it	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	-	NZ_CP037864.1	t_pro_ldr_rdl	not defined	infernal	4.7e-23	5000893	5000789	104	0	0	0	0
129226bt	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	-	NZ_CP037864.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	5000893	5000801	93	1	93	93	5211009
4892iat	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	+	NZ_CP037864.1	at_nt_ldr_rdl	not defined	infernal	2.5e-07	5000944	5001011	67	0	0	0	0
