10208bat	Staphylococcus_argenteus_MSHR1132_complete_genome_sequence	genome	+	NC_016941.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	1974322	1974462	140	0	0	0	2762785
14940bat	Staphylococcus_argenteus_strain_BN75_genome	chromosome	+	NZ_CP015758.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	1989513	1989653	140	0	0	0	2754198
14937bat	Staphylococcus_aureus_M1_complete_genome	chromosome	+	NC_021059.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	1544255	1544395	140	0	0	0	2864125
10351bat	Staphylococcus_aureus_complete_sequence	genome	+	NC_021670.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	2173968	2174108	140	0	0	0	2980548
10723bat	Staphylococcus_aureus_subsp_aureus_strain_Gv69_complete_genome	genome	-	NZ_CP009681.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	413926	413785	141	0	0	0	3046210
10283bat	Staphylococcus_aureus_strain_NCTC5663_genome_assembly_chromosome_1	genome	-	NZ_LS483317.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	368680	368540	140	0	0	0	2818899
10381bat	Staphylococcus_schweitzeri_strain_NCTC13712_genome_assembly_chromosome_1	genome	-	NZ_LR134304.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	793626	793486	140	0	0	0	2784939
10555bat	Staphylococcus_aureus_04_02981_complete_genome	genome	+	NC_017340.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	2043899	2044039	140	0	0	0	2821452
10386bat	Staphylococcus_aureus_strain_FORC_039_complete_genome	genome	-	NZ_CP015817.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	918133	917993	140	0	0	0	2798022
10551bat	Staphylococcus_aureus_strain_2395_USA500_complete_genome	genome	+	NZ_CP007499.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	2170877	2171017	140	0	0	0	2955646
10390bat	Staphylococcus_aureus_subsp_aureus_ST772_MRSA_V_strain_DAR4145_complete_genome	genome	+	NZ_CP010526.1	at_nt_sprg_sprf_sr75	unknown	blastn	0	1604429	1604569	140	0	0	0	2860508
