15573bat	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	at_nt_ibs_sib	unknown	blastn	0	2401076	2401214	138	0	0	0	5584358
15557bat	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	+	NZ_CP014015.2	at_nt_ibs_sib	unknown	blastn	0	119624	119762	138	0	0	0	4904719
15049bat	Escherichia_coli_strain_NCTC11104_genome_assembly_chromosome_1	genome	-	NZ_LR134214.1	at_nt_ibs_sib	unknown	blastn	0	1686170	1686032	138	0	0	0	4694654
15554bat	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	+	NZ_CP026231.1	at_nt_ibs_sib	unknown	blastn	0	2469265	2469403	138	0	0	0	5079781
15571bat	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	+	NZ_LR134118.1	at_nt_ibs_sib	unknown	blastn	0	3115503	3115642	139	0	0	0	4960737
15051bat	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	-	NZ_CP024676.1	at_nt_ibs_sib	unknown	blastn	0	1072810	1072672	138	0	0	0	4654874
15053bat	Citrobacter_freundii_strain_SL151_chromosome_complete_genome	genome	-	NZ_CP016952.1	at_nt_ibs_sib	unknown	blastn	0	2893142	2893004	138	0	0	0	5096586
15577bat	Citrobacter_freundii_CFNIH1_complete_genome	genome	+	NZ_CP007557.1	at_nt_ibs_sib	unknown	blastn	0	4420324	4420462	138	0	0	0	5099034
15064bat	Citrobacter_amalonaticus_strain_FDAARGOS_165_chromosome_complete_genome	genome	-	NZ_CP014070.2	at_nt_ibs_sib	unknown	blastn	0	2414271	2414133	138	0	0	0	5030678
15059bat	Citrobacter_sp_86_genome_assembly_chromosome_CITRO86	genome	-	NZ_LT556084.1	at_nt_ibs_sib	unknown	blastn	0	2478190	2478052	138	0	0	0	5048670
15062bat	Citrobacter_braakii_strain_FDAARGOS_253_chromosome_complete_genome	genome	-	NZ_CP020448.2	at_nt_ibs_sib	unknown	blastn	0	155567	155429	138	0	0	0	5244290
15070bat	Citrobacter_portucalensis_strain_P10159_complete_genome	genome	-	NZ_CP012554.1	at_nt_ibs_sib	unknown	blastn	0	4728577	4728439	138	0	0	0	5080321
15563bat	Citrobacter_youngae_strain_NCTC13709_genome_assembly_chromosome_1	genome	+	NZ_LR134485.1	at_nt_ibs_sib	unknown	blastn	0	2982318	2982456	138	0	0	0	4867355
15084bat	Citrobacter_freundii_strain_FDAARGOS_61_chromosome_complete_genome	genome	-	NZ_CP026045.1	at_nt_ibs_sib	unknown	blastn	0	3059461	3059323	138	0	0	0	5258481
15582bat	Citrobacter_sp_LY_1_chromosome_complete_genome	genome	+	NZ_CP037864.1	at_nt_ibs_sib	unknown	blastn	0	3299728	3299866	138	0	0	0	5211009
15077bat	Citrobacter_koseri_ATCC_BAA_895_complete_genome	genome	-	NC_009792.1	at_nt_ibs_sib	unknown	blastn	0	687420	687282	138	0	0	0	4720462
15083bat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	at_nt_ibs_sib	unknown	blastn	0	2916380	2916242	138	0	0	0	4581001
