571031bt	Xenorhabdus_bovienii_SS_2004_chromosome_complete_genome	genome	+	NC_013892.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1271172	1271558	387	25	139	154	4225498
4261it	Xenorhabdus_bovienii_SS_2004_chromosome_complete_genome	genome	+	NC_013892.1	t_pro_syme_symr	not defined	infernal	5.1e-09	1271233	1271478	245	0	0	0	0
1269it	Xenorhabdus_bovienii_SS_2004_chromosome_complete_genome	genome	+	NC_013892.1	t_nt_syme_symr	not defined	infernal	4.6e-06	1271241	1271515	274	0	0	0	0
1984iat	Xenorhabdus_bovienii_SS_2004_chromosome_complete_genome	genome	-	NC_013892.1	at_nt_syme_symr	not defined	infernal	0.0063	1271246	1271175	71	0	0	0	0
546357bt	Xenorhabdus_bovienii_SS_2004_chromosome_complete_genome	genome	+	NC_013892.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1284383	1284766	384	2	92	147	4225498
1448it	Xenorhabdus_bovienii_SS_2004_chromosome_complete_genome	genome	+	NC_013892.1	t_pro_syme_symr	not defined	infernal	1.3e-24	1284433	1284689	256	0	0	0	0
1246it	Xenorhabdus_bovienii_SS_2004_chromosome_complete_genome	genome	+	NC_013892.1	t_nt_syme_symr	not defined	infernal	3.3e-09	1284455	1284769	314	0	0	0	0
2025iat	Xenorhabdus_bovienii_SS_2004_chromosome_complete_genome	genome	-	NC_013892.1	at_nt_syme_symr	not defined	infernal	0.0091	1284460	1284386	74	0	0	0	0
633287bt	Xenorhabdus_bovienii_str_CS03_chromosome_complete_genome	genome	+	NZ_FO818637.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	190949	191302	354	6	89	134	4635301
4834it	Xenorhabdus_bovienii_str_CS03_chromosome_complete_genome	genome	+	NZ_FO818637.1	t_pro_syme_symr	not defined	infernal	2.6e-07	190954	191188	234	0	0	0	0
1712iat	Xenorhabdus_bovienii_str_CS03_chromosome_complete_genome	genome	-	NZ_FO818637.1	at_nt_syme_symr	not defined	infernal	0.00082	190981	190909	72	0	0	0	0
