122344bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1964776	1964672	105	1	35	35	4762179
143926bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1964827	1964891	65	1	65	65	4762179
122343bt	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	-	NC_020063.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1965865	1965761	105	1	35	35	4762179
143927bat	Enterobacteriaceae_bacterium_strain_FGI_57_complete_genome	genome	+	NC_020063.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1965917	1965980	64	2	65	65	4762179
129295bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3641202	3641110	93	1	93	93	4598983
122336bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3641202	3641098	105	1	35	35	4598983
145026bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3641258	3641320	63	1	61	61	4598983
125869bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3576082	3575978	105	1	35	35	4560575
129291bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3576082	3575990	93	1	93	93	4560575
145025bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	+	NZ_AP014855.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3576136	3576198	63	1	61	61	4560575
162936bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2568297	2568231	67	10	68	68	4701875
129283bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2568348	2568440	93	1	93	93	4701875
106755bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2568348	2568452	105	1	35	35	4701875
145011bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3784889	3784826	64	1	63	63	4709095
129289bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3784943	3785035	93	1	93	93	4709095
106754bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3784943	3785047	105	1	35	35	4709095
129240bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3656770	3656678	93	1	93	93	4940006
198412bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3656770	3656666	105	1	35	35	4940006
145015bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3656824	3656886	63	1	61	61	4940006
106751bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3935995	3935891	105	1	35	35	4809821
129239bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3935995	3935903	93	1	93	93	4809821
145010bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3936049	3936112	64	1	63	63	4809821
129296bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4395481	4395389	93	1	93	93	4659709
198420bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4395481	4395377	105	1	35	35	4659709
145792bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4395530	4395597	68	1	68	68	4659709
129294bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2290690	2290598	93	1	93	93	4623903
107315bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2290690	2290586	105	1	35	35	4623903
145024bat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2290744	2290806	63	1	61	61	4623903
