18829bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2724064	2724022	43	1	43	43	4698633
529iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2724104	2724022	82	0	0	0	0
276it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2724343	2724432	89	0	0	0	0
10486bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2724343	2724432	90	1	90	90	4698633
18887bat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2200773	2200732	42	1	42	43	4623260
1088iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	at_nt_zoro_orzo_maxS	not defined	infernal	8e-06	2200813	2200732	81	0	0	0	0
277it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2201052	2201141	89	0	0	0	0
10485bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2201052	2201141	90	1	90	90	4623260
278it	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2218248	2218159	89	0	0	0	0
10484bt	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2218248	2218159	90	1	90	90	4584634
530iat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2218487	2218569	82	0	0	0	0
17919bat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2218527	2218569	43	1	43	43	4584634
10483bt	Shigella_flexneri_2002017_complete_genome	genome	-	NC_017328.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2253704	2253615	90	1	90	90	4650856
279it	Shigella_flexneri_2002017_complete_genome	genome	-	NC_017328.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2253704	2253615	89	0	0	0	0
531iat	Shigella_flexneri_2002017_complete_genome	genome	+	NC_017328.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2253943	2254025	82	0	0	0	0
17918bat	Shigella_flexneri_2002017_complete_genome	genome	+	NC_017328.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2253983	2254025	43	1	43	43	4650856
280it	Shigella_flexneri_2003036_complete_genome	genome	-	NZ_CP004056.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2218129	2218040	89	0	0	0	0
10482bt	Shigella_flexneri_2003036_complete_genome	genome	-	NZ_CP004056.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2218129	2218040	90	1	90	90	4595814
532iat	Shigella_flexneri_2003036_complete_genome	genome	+	NZ_CP004056.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2218368	2218450	82	0	0	0	0
17917bat	Shigella_flexneri_2003036_complete_genome	genome	+	NZ_CP004056.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2218408	2218450	43	1	43	43	4595814
10481bt	Shigella_flexneri_2a_str_2457T_complete_genome	genome	-	NC_004741.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2194355	2194266	90	1	90	90	4599354
281it	Shigella_flexneri_2a_str_2457T_complete_genome	genome	-	NC_004741.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2194355	2194266	89	0	0	0	0
533iat	Shigella_flexneri_2a_str_2457T_complete_genome	genome	+	NC_004741.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2194594	2194676	82	0	0	0	0
17916bat	Shigella_flexneri_2a_str_2457T_complete_genome	genome	+	NC_004741.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2194634	2194676	43	1	43	43	4599354
10480bt	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	-	NC_004337.2	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2213606	2213517	90	1	90	90	4607202
282it	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	-	NC_004337.2	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2213606	2213517	89	0	0	0	0
534iat	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	+	NC_004337.2	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2213845	2213927	82	0	0	0	0
17915bat	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	+	NC_004337.2	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2213885	2213927	43	1	43	43	4607202
283it	Shigella_flexneri_2a_strain_981_complete_genome	genome	-	NZ_CP012137.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2258239	2258150	89	0	0	0	0
10479bt	Shigella_flexneri_2a_strain_981_complete_genome	genome	-	NZ_CP012137.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2258239	2258150	90	1	90	90	4661157
535iat	Shigella_flexneri_2a_strain_981_complete_genome	genome	+	NZ_CP012137.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2258478	2258560	82	0	0	0	0
17914bat	Shigella_flexneri_2a_strain_981_complete_genome	genome	+	NZ_CP012137.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2258518	2258560	43	1	43	43	4661157
18822bat	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	-	NZ_CP026788.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	90767	90725	43	1	43	43	4659463
536iat	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	-	NZ_CP026788.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	90807	90725	82	0	0	0	0
284it	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	+	NZ_CP026788.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	91046	91135	89	0	0	0	0
10478bt	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	+	NZ_CP026788.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	91046	91135	90	1	90	90	4659463
10477bt	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	-	NZ_CP020339.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1529356	1529267	90	1	90	90	4646872
285it	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	-	NZ_CP020339.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	1529356	1529267	89	0	0	0	0
537iat	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	+	NZ_CP020339.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	1529595	1529677	82	0	0	0	0
17912bat	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	+	NZ_CP020339.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1529635	1529677	43	1	43	43	4646872
286it	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	-	NZ_CP020336.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2357988	2357899	89	0	0	0	0
10476bt	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	-	NZ_CP020336.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2357988	2357899	90	1	90	90	4661857
538iat	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	+	NZ_CP020336.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2358227	2358309	82	0	0	0	0
17911bat	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	+	NZ_CP020336.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2358267	2358309	43	1	43	43	4661857
287it	Shigella_flexneri_G1663_complete_genome	genome	-	NZ_CP007037.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2197493	2197404	89	0	0	0	0
10475bt	Shigella_flexneri_G1663_complete_genome	genome	-	NZ_CP007037.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2197493	2197404	90	1	90	90	4594725
539iat	Shigella_flexneri_G1663_complete_genome	genome	+	NZ_CP007037.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2197732	2197814	82	0	0	0	0
17910bat	Shigella_flexneri_G1663_complete_genome	genome	+	NZ_CP007037.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2197772	2197814	43	1	43	43	4594725
10474bt	Shigella_flexneri_Shi06HN006_complete_genome	genome	-	NZ_CP004057.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2240798	2240709	90	1	90	90	4620903
288it	Shigella_flexneri_Shi06HN006_complete_genome	genome	-	NZ_CP004057.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2240798	2240709	89	0	0	0	0
540iat	Shigella_flexneri_Shi06HN006_complete_genome	genome	+	NZ_CP004057.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2241037	2241119	82	0	0	0	0
17909bat	Shigella_flexneri_Shi06HN006_complete_genome	genome	+	NZ_CP004057.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2241077	2241119	43	1	43	43	4620903
18811bat	Shigella_flexneri_Y_strain_93_3063_chromosome_complete_genome	genome	-	NZ_CP026768.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	210956	210914	43	1	43	43	4628330
547iat	Shigella_flexneri_Y_strain_93_3063_chromosome_complete_genome	genome	-	NZ_CP026768.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	210996	210914	82	0	0	0	0
299it	Shigella_flexneri_Y_strain_93_3063_chromosome_complete_genome	genome	+	NZ_CP026768.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	211235	211324	89	0	0	0	0
10463bt	Shigella_flexneri_Y_strain_93_3063_chromosome_complete_genome	genome	+	NZ_CP026768.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	211235	211324	90	1	90	90	4628330
289it	Shigella_flexneri_genome_assembly_NCTC1_chromosome__1	genome	-	NZ_LM651928.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2178644	2178555	89	0	0	0	0
10473bt	Shigella_flexneri_genome_assembly_NCTC1_chromosome__1	genome	-	NZ_LM651928.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2178644	2178555	90	1	90	90	4526576
541iat	Shigella_flexneri_genome_assembly_NCTC1_chromosome__1	genome	+	NZ_LM651928.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2178883	2178965	82	0	0	0	0
17908bat	Shigella_flexneri_genome_assembly_NCTC1_chromosome__1	genome	+	NZ_LM651928.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2178923	2178965	43	1	43	43	4526576
290it	Shigella_flexneri_strain_04_3145_chromosome_complete_genome	genome	-	NZ_CP026765.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2530135	2530046	89	0	0	0	0
10472bt	Shigella_flexneri_strain_04_3145_chromosome_complete_genome	genome	-	NZ_CP026765.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2530135	2530046	90	1	90	90	4571921
542iat	Shigella_flexneri_strain_04_3145_chromosome_complete_genome	genome	+	NZ_CP026765.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	2530374	2530456	82	0	0	0	0
17907bat	Shigella_flexneri_strain_04_3145_chromosome_complete_genome	genome	+	NZ_CP026765.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2530414	2530456	43	1	43	43	4571921
10471bt	Shigella_flexneri_strain_2016AM_0877_chromosome_complete_genome	genome	-	NZ_CP033510.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	468313	468224	90	1	90	90	4719160
291it	Shigella_flexneri_strain_2016AM_0877_chromosome_complete_genome	genome	-	NZ_CP033510.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	468313	468224	89	0	0	0	0
543iat	Shigella_flexneri_strain_2016AM_0877_chromosome_complete_genome	genome	+	NZ_CP033510.1	at_nt_zoro_orzo_maxS	not defined	infernal	4.1e-07	468552	468634	82	0	0	0	0
17906bat	Shigella_flexneri_strain_2016AM_0877_chromosome_complete_genome	genome	+	NZ_CP033510.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	468592	468634	43	1	43	43	4719160
18904bat	Shigella_flexneri_strain_61_4982_chromosome_complete_genome	genome	-	NZ_CP026792.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1913953	1913911	43	1	43	43	4631337
567iat	Shigella_flexneri_strain_61_4982_chromosome_complete_genome	genome	-	NZ_CP026792.1	at_nt_zoro_orzo_maxS	not defined	infernal	5.6e-07	1913993	1913911	82	0	0	0	0
10470bt	Shigella_flexneri_strain_61_4982_chromosome_complete_genome	genome	+	NZ_CP026792.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1914232	1914321	90	1	90	90	4631337
292it	Shigella_flexneri_strain_61_4982_chromosome_complete_genome	genome	+	NZ_CP026792.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	1914232	1914321	89	0	0	0	0
17558bat	Shigella_flexneri_strain_64_5500_chromosome_complete_genome	genome	-	NZ_CP026811.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2196066	2196024	43	39	81	81	4659714
527iat	Shigella_flexneri_strain_64_5500_chromosome_complete_genome	genome	-	NZ_CP026811.1	at_nt_zoro_orzo_maxS	not defined	infernal	3.7e-07	2196106	2196024	82	0	0	0	0
10469bt	Shigella_flexneri_strain_64_5500_chromosome_complete_genome	genome	+	NZ_CP026811.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2196345	2196434	90	1	90	90	4659714
293it	Shigella_flexneri_strain_64_5500_chromosome_complete_genome	genome	+	NZ_CP026811.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2196345	2196434	89	0	0	0	0
32202bat	Shigella_flexneri_strain_73_5612_chromosome	chromosome	-	NZ_CP026871.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3217355	3217313	43	1	43	43	4490253
52iat	Shigella_flexneri_strain_73_5612_chromosome	chromosome	-	NZ_CP026871.1	at_nt_zoro_orzo_maxS	not defined	infernal	6.1e-08	3217395	3217313	82	0	0	0	0
1022bt	Shigella_flexneri_strain_73_5612_chromosome	chromosome	+	NZ_CP026871.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3217634	3217723	90	1	90	90	4490253
28it	Shigella_flexneri_strain_73_5612_chromosome	chromosome	+	NZ_CP026871.1	t_nt_zoro_orzo_maxS	not defined	infernal	7.5e-24	3217634	3217723	89	0	0	0	0
294it	Shigella_flexneri_strain_74_1170_chromosome_complete_genome	genome	-	NZ_CP026793.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	126062	125973	89	0	0	0	0
10468bt	Shigella_flexneri_strain_74_1170_chromosome_complete_genome	genome	-	NZ_CP026793.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	126062	125973	90	1	90	90	4733503
