760182bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	17102	16925	178	27	55	55	4598983
17681bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	17225	17073	153	1	153	153	4598983
760190bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	15742	15568	175	27	55	55	4657167
17691bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	15868	15716	153	1	153	153	4657167
760184bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	17103	16926	178	27	55	55	4560575
17679bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	17226	17074	153	1	153	153	4560575
370681bat	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1496199	1496351	153	1	58	58	4701875
1008707bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1496325	1496540	216	1	58	58	4701875
370680bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2158144	2158296	153	1	58	58	4719735
1008722bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2158270	2158470	201	1	58	58	4719735
1008735bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4735938	4735765	174	1	58	58	4940006
17687bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	4736064	4735912	153	1	153	153	4940006
612093bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	15742	15527	216	1	70	72	4730877
17686bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	15868	15716	153	1	153	153	4730877
858147bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	146227	146024	204	1	65	72	4809821
17685bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	146350	146198	153	1	153	153	4809821
627647bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	702983	702768	216	1	70	72	4659709
