3232it	Serratia_liquefaciens_ATCC_27592_complete_genome	genome	+	NC_021741.1	t_nt_hok_sok_tadb	not defined	infernal	0.00017	4348505	4348592	87	0	0	0	0
131762bt	Serratia_liquefaciens_ATCC_27592_complete_genome	genome	-	NC_021741.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4348479	4348327	153	1	50	50	5238612
8366it	Serratia_liquefaciens_ATCC_27592_complete_genome	genome	-	NC_021741.1	t_pro_hok_sok_tadb	not defined	infernal	2.9e-18	4348477	4348329	148	0	0	0	0
5367iat	Serratia_liquefaciens_ATCC_27592_complete_genome	genome	-	NC_021741.1	at_nt_hok_sok_tadb	not defined	infernal	3.3e-05	4348456	4348253	203	0	0	0	0
3224it	Serratia_liquefaciens_ATCC_27592_complete_genome	genome	+	NC_021741.1	t_nt_hok_sok_tadb	not defined	infernal	0.00017	865235	865319	84	0	0	0	0
167050bt	Serratia_liquefaciens_ATCC_27592_complete_genome	genome	-	NC_021741.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	865207	865055	153	1	51	51	5238612
8329it	Serratia_liquefaciens_ATCC_27592_complete_genome	genome	-	NC_021741.1	t_pro_hok_sok_tadb	not defined	infernal	2e-18	865206	865058	148	0	0	0	0
2802iat	Serratia_liquefaciens_ATCC_27592_complete_genome	genome	-	NC_021741.1	at_nt_hok_sok_tadb	not defined	infernal	7.8e-10	865188	864980	208	0	0	0	0
5368iat	Serratia_liquefaciens_strain_FDAARGOS_125_chromosome_complete_genome	genome	+	NZ_CP014017.2	at_nt_hok_sok_tadb	not defined	infernal	3.3e-05	3527205	3527408	203	0	0	0	0
8367it	Serratia_liquefaciens_strain_FDAARGOS_125_chromosome_complete_genome	genome	+	NZ_CP014017.2	t_pro_hok_sok_tadb	not defined	infernal	2.9e-18	3527184	3527332	148	0	0	0	0
420091bt	Serratia_liquefaciens_strain_FDAARGOS_125_chromosome_complete_genome	genome	+	NZ_CP014017.2	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3527182	3527334	153	1	51	51	5284740
2615it	Serratia_liquefaciens_strain_FDAARGOS_125_chromosome_complete_genome	genome	-	NZ_CP014017.2	t_nt_hok_sok_tadb	not defined	infernal	1.4e-05	3527156	3527069	87	0	0	0	0
2756iat	Serratia_liquefaciens_strain_FDAARGOS_125_chromosome_complete_genome	genome	+	NZ_CP014017.2	at_nt_hok_sok_tadb	not defined	infernal	1.6e-10	1679030	1679238	208	0	0	0	0
8365it	Serratia_liquefaciens_strain_FDAARGOS_125_chromosome_complete_genome	genome	+	NZ_CP014017.2	t_pro_hok_sok_tadb	not defined	infernal	2.8e-18	1679012	1679160	148	0	0	0	0
167052bt	Serratia_liquefaciens_strain_FDAARGOS_125_chromosome_complete_genome	genome	+	NZ_CP014017.2	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1679011	1679163	153	1	51	51	5284740
3396it	Serratia_liquefaciens_strain_FDAARGOS_125_chromosome_complete_genome	genome	-	NZ_CP014017.2	t_nt_hok_sok_tadb	not defined	infernal	0.00024	1678983	1678899	84	0	0	0	0
2616it	Serratia_liquefaciens_strain_HUMV_21_complete_genome	genome	-	NZ_CP011303.1	t_nt_hok_sok_tadb	not defined	infernal	1.4e-05	609114	609027	87	0	0	0	0
420089bt	Serratia_liquefaciens_strain_HUMV_21_complete_genome	genome	+	NZ_CP011303.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	609140	609292	153	1	51	51	5326657
8368it	Serratia_liquefaciens_strain_HUMV_21_complete_genome	genome	+	NZ_CP011303.1	t_pro_hok_sok_tadb	not defined	infernal	2.9e-18	609142	609290	148	0	0	0	0
5721iat	Serratia_liquefaciens_strain_HUMV_21_complete_genome	genome	+	NZ_CP011303.1	at_nt_hok_sok_tadb	not defined	infernal	9.2e-05	609163	609377	214	0	0	0	0
3395it	Serratia_liquefaciens_strain_HUMV_21_complete_genome	genome	-	NZ_CP011303.1	t_nt_hok_sok_tadb	not defined	infernal	0.00024	4116426	4116342	84	0	0	0	0
167054bt	Serratia_liquefaciens_strain_HUMV_21_complete_genome	genome	+	NZ_CP011303.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4116454	4116606	153	1	51	51	5326657
8457it	Serratia_liquefaciens_strain_HUMV_21_complete_genome	genome	+	NZ_CP011303.1	t_pro_hok_sok_tadb	not defined	infernal	5.5e-18	4116455	4116603	148	0	0	0	0
3164iat	Serratia_liquefaciens_strain_HUMV_21_complete_genome	genome	+	NZ_CP011303.1	at_nt_hok_sok_tadb	not defined	infernal	1.7e-08	4116473	4116681	208	0	0	0	0
