5550iat	Serratia_sp_1D1416_chromosome_complete_genome	genome	-	NZ_CP032738.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.7e-06	617705	617472	233	0	0	0	0
125479bt	Serratia_sp_1D1416_chromosome_complete_genome	genome	-	NZ_CP032738.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	617709	617560	150	1	50	50	5552047
4970it	Serratia_sp_1D1416_chromosome_complete_genome	genome	-	NZ_CP032738.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	3.1e-19	617710	617562	148	0	0	0	0
1788it	Serratia_sp_1D1416_chromosome_complete_genome	genome	+	NZ_CP032738.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	0.00016	617738	617823	85	0	0	0	0
4565iat	Serratia_sp_3ACOL1_chromosome_complete_genome	genome	-	NZ_CP033055.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.1e-08	1354309	1354100	209	0	0	0	0
126149bt	Serratia_sp_3ACOL1_chromosome_complete_genome	genome	-	NZ_CP033055.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	1354322	1354173	150	1	41	41	5876609
7060it	Serratia_sp_3ACOL1_chromosome_complete_genome	genome	-	NZ_CP033055.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	6.1e-17	1354324	1354185	139	0	0	0	0
100945bt	Serratia_sp_3ACOL1_chromosome_complete_genome	genome	+	NZ_CP033055.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	1896020	1896169	150	2	49	49	5876609
5472iat	Serratia_sp_3ACOL1_chromosome_complete_genome	genome	+	NZ_CP033055.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	9.7e-07	1896613	1896814	201	0	0	0	0
5087iat	Serratia_sp_3ACOL1_chromosome_complete_genome	genome	+	NZ_CP033055.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	4.7e-07	1896040	1896241	201	0	0	0	0
