1452bat	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	at_nt_yont_sr6	unknown	blastn	0	2219139	2219239	100	0	0	0	3995227
100bat	Bacillus_amyloliquefaciens_strain_YP6_chromosome_complete_genome	genome	+	NZ_CP032146.1	at_nt_yont_sr6	unknown	blastn	0	2199283	2199383	100	0	0	0	4009619
1398bat	Bacillus_amyloliquefaciens_subsp_plantarum_UCMB5033_complete_genome	genome	+	NC_022075.1	at_nt_yont_sr6	unknown	blastn	0	2230938	2231038	100	0	0	0	4071167
1882bat	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	-	NZ_CP038028.1	at_nt_yont_sr6	unknown	blastn	0	3832512	3832412	100	0	0	0	4240930
1410bat	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	-	NZ_CP033967.1	at_nt_yont_sr6	unknown	blastn	0	2515366	2515266	100	0	0	0	4141063
1877bat	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	-	NC_017912.1	at_nt_yont_sr6	unknown	blastn	0	1916343	1916243	100	0	0	0	4238624
1622bat	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	-	NZ_CP032855.1	at_nt_yont_sr6	unknown	blastn	0	4010362	4010262	100	0	0	0	4293706
1841bat	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	-	NC_017188.1	at_nt_yont_sr6	unknown	blastn	0	1238752	1238652	100	0	0	0	3937511
1597bat	Bacillus_subtilis_strain_BS16045_complete_genome	genome	+	NZ_CP017112.1	at_nt_yont_sr6	unknown	blastn	0	2189434	2189534	100	0	0	0	4165121
1593bat	Bacillus_sp_DM2_chromosome_complete_genome	genome	+	NZ_CP030937.1	at_nt_yont_sr6	unknown	blastn	0	2231514	2231614	100	0	0	0	4238631
1599bat	Bacillus_subtilis_strain_SRCM103517_chromosome_complete_genome	genome	+	NZ_CP035226.1	at_nt_yont_sr6	unknown	blastn	0	2243264	2243364	100	0	0	0	4192706
1620bat	Bacillus_subtilis_strain_SRCM103612_chromosome_complete_genome	genome	+	NZ_CP035406.1	at_nt_yont_sr6	unknown	blastn	0	2178683	2178783	100	0	0	0	4228232
1601bat	Bacillus_subtilis_subsp_subtilis_strain_SSJ_1_chromosome_complete_genome	genome	-	NZ_CP032860.1	at_nt_yont_sr6	unknown	blastn	0	3443602	3443502	100	0	0	0	4199434
1600bat	Bacillus_sp_WR11_chromosome_complete_genome	genome	+	NZ_CP033064.1	at_nt_yont_sr6	unknown	blastn	0	2185397	2185497	100	0	0	0	4202080
1619bat	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	+	NZ_LN680001.1	at_nt_yont_sr6	unknown	blastn	0	2237913	2238013	100	0	0	0	4233615
1576bat	Bacillus_vallismortis_strain_DSM_11031_chromosome_complete_genome	genome	+	NZ_CP026362.1	at_nt_yont_sr6	unknown	blastn	0	1636074	1636174	100	0	0	0	4286362
1625bat	Bacillus_atrophaeus_1942_complete_genome	genome	+	NC_014639.1	at_nt_yont_sr6	unknown	blastn	0	1609009	1609108	99	0	0	0	4168266
123bt	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	+	NZ_CP032315.1	t_nt_yont_sr6	unknown	blastn	0	1846640	1846816	176	0	0	0	4145727
121bt	Bacillus_subtilis_strain_SRCM103881_chromosome_complete_genome	genome	-	NZ_CP035165.1	t_nt_yont_sr6	unknown	blastn	0	2185945	2185769	176	0	0	0	4147136
128bt	Bacillus_sp_WR11_chromosome_complete_genome	genome	-	NZ_CP033064.1	t_nt_yont_sr6	unknown	blastn	0	2185456	2185280	176	0	0	0	4202080
127bt	Bacillus_subtilis_strain_BS16045_complete_genome	genome	-	NZ_CP017112.1	t_nt_yont_sr6	unknown	blastn	0	2189493	2189317	176	0	0	0	4165121
