12272bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3167724	3167783	60	1	48	60	4598983
106031bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3167823	3167682	142	1	143	143	4598983
11683bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3168099	3168158	60	1	60	60	4598983
108164bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3168198	3168057	142	1	142	142	4598983
12270bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3185745	3185804	60	1	48	60	4657167
105997bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3185844	3185703	142	1	143	143	4657167
11678bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3186121	3186180	60	1	60	60	4657167
108429bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3186220	3186079	142	1	142	142	4657167
11677bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	+	NZ_AP014855.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3092256	3092315	60	1	60	60	4560575
104906bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3092355	3092214	142	1	142	142	4560575
108178bat	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3030763	3030904	142	1	142	142	4701875
11704bt	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3030862	3030803	60	1	60	60	4701875
106040bat	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3031138	3031279	142	1	143	143	4701875
11705bt	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3031237	3031178	60	1	60	60	4701875
106037bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3557584	3557725	142	1	143	143	4719735
11701bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3557683	3557624	60	1	60	60	4719735
106036bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3557959	3558100	142	1	143	143	4719735
11702bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3558058	3557999	60	1	60	60	4719735
112469bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3558335	3558476	142	1	140	143	4719735
11703bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3558434	3558375	60	1	60	60	4719735
108176bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4265117	4265258	142	1	142	142	4709095
11699bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4265216	4265157	60	1	60	60	4709095
106035bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4265492	4265633	142	1	143	143	4709095
11700bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4265591	4265532	60	1	60	60	4709095
12278bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3168665	3168724	60	1	48	60	4940006
105581bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3168764	3168623	142	1	143	143	4940006
176885bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3169041	3169100	60	1	48	48	4940006
106049bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3169140	3168999	142	1	143	143	4940006
11697bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3169416	3169475	60	1	60	60	4940006
104543bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3169515	3169374	142	1	142	142	4940006
12219bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3211975	3212034	60	1	48	60	4730877
105580bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3212074	3211933	142	1	143	143	4730877
11696bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3212351	3212410	60	1	60	60	4730877
105982bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3212451	3212309	143	1	143	143	4730877
11694bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3212727	3212786	60	1	60	60	4730877
105983bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3212826	3212685	142	1	143	143	4730877
12216bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3453252	3453311	60	1	48	60	4809821
105579bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3453351	3453210	142	1	143	143	4809821
11693bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3453628	3453687	60	1	60	60	4809821
106002bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3453728	3453586	143	1	143	143	4809821
11691bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3454004	3454063	60	1	60	60	4809821
106003bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3454103	3453962	142	1	143	143	4809821
12276bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3912993	3913052	60	1	48	60	4659709
106001bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3913092	3912951	142	1	143	143	4659709
11689bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3913369	3913428	60	1	60	60	4659709
