1062bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	2658678	2658601	78	1	26	26	4657167
11607bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2659012	2659076	65	1	67	67	4657167
10974bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2528889	2528809	81	1	81	81	4560575
1545bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	2528889	2528812	78	1	26	26	4560575
2541bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	+	NZ_AP014855.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2529212	2529288	77	1	77	77	4560575
13115bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	3604324	3604248	77	1	66	66	4701875
1513bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	3604647	3604724	78	1	26	26	4701875
13123bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	4130731	4130656	76	1	66	66	4719735
10976bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	4131054	4131134	81	1	81	81	4719735
1544bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	4131054	4131131	78	1	26	26	4719735
13114bat	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	-	NZ_CP034162.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	114837	114761	77	1	66	66	4709095
1504bt	Escherichia_albertii_strain_06_3542_chromosome_complete_genome	genome	+	NZ_CP034162.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	115160	115237	78	1	26	26	4709095
1542bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	2607238	2607161	78	1	26	26	4940006
2548bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2607560	2607636	77	1	77	77	4940006
1061bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	2643856	2643779	78	1	26	26	4730877
11610bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2644190	2644255	66	1	67	67	4730877
1434bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	2855965	2855888	78	1	26	26	4809821
2547bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2856288	2856364	77	1	77	77	4809821
1019bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	3362889	3362812	78	1	26	26	4659709
4086bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	3363223	3363286	64	1	66	66	4659709
13120bat	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	-	NZ_CP024282.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2762353	2762289	65	1	66	66	4852165
1543bt	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	+	NZ_CP024282.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	2762687	2762764	78	1	26	26	4852165
13119bat	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	-	NZ_CP025676.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	1213767	1213703	65	1	66	66	4881553
1060bt	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	1214101	1214178	78	1	26	26	4881553
11828bat	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	-	NZ_CP034213.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	4181315	4181239	77	1	67	67	4551125
10975bt	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	+	NZ_CP034213.1	t_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	4181638	4181718	81	1	81	81	4551125
1546bt	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	+	NZ_CP034213.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	4181638	4181715	78	1	26	26	4551125
10065bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2929861	2929781	81	1	81	81	4965553
11810bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_shob_ohsc_sr	NaN - rows are merged	blastn	NaN - rows are merged	2930196	2930261	66	1	67	67	4965553
1204bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_shob_ohsc_sr	NaN - rows are merged	tblastn	NaN - rows are merged	2954705	2954628	78	1	26	26	5241977
