333788bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	17075	16926	150	1	50	51	4598983
17681bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	17225	17073	153	1	153	153	4598983
318171bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	15718	15569	150	1	50	50	4657167
17691bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	15868	15716	153	1	153	153	4657167
318165bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	17076	16927	150	1	50	50	4560575
17679bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	17226	17074	153	1	153	153	4560575
17693bat	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1496199	1496351	153	1	153	153	4701875
310339bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1496349	1496498	150	1	49	51	4701875
17688bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2158144	2158296	153	1	153	153	4719735
310386bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2158294	2158443	150	1	49	51	4719735
325249bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4735914	4735765	150	1	50	51	4940006
17687bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	4736064	4735912	153	1	153	153	4940006
318151bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	15718	15569	150	1	50	50	4730877
17686bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	15868	15716	153	1	153	153	4730877
318146bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	146200	146051	150	1	50	50	4809821
17685bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	146350	146198	153	1	153	153	4809821
318156bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	702959	702810	150	1	50	50	4659709
17684bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	703109	702957	153	1	153	153	4659709
325269bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3285660	3285511	150	1	50	51	4623903
