8486it	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.7e-14	573516	573663	147	0	0	0	0
190066bt	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	5.81e-10	573516	573656	47	1	47	47	5584358
4275iat	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	at_nt_hok_sok_tadb_r2	not defined	infernal	7.9e-10	573532	573737	205	0	0	0	0
2183iat	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	at_nt_ibs_sib	not defined	infernal	3.1e-33	2401079	2401213	134	0	0	0	0
15573bat	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2401079	2401213	135	1	135	135	5584358
4919it	Citrobacter_amalonaticus_Y19_complete_genome	genome	-	NZ_CP011132.1	t_nt_ibs_sib	not defined	infernal	0.002	2401172	2401113	59	0	0	0	0
5029it	Citrobacter_amalonaticus_Y19_complete_genome	genome	-	NZ_CP011132.1	t_pro_ldr_rdl	not defined	infernal	2.3e-18	4161716	4161612	104	0	0	0	0
54154bt	Citrobacter_amalonaticus_Y19_complete_genome	genome	-	NZ_CP011132.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4161716	4161625	92	1	92	92	5584358
2550it	Citrobacter_amalonaticus_Y19_complete_genome	genome	-	NZ_CP011132.1	t_nt_ldr_rdl	not defined	infernal	1.7e-19	4161716	4161609	107	0	0	0	0
5349iat	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	at_nt_ldr_rdl	not defined	infernal	1.3e-06	4161767	4161835	68	0	0	0	0
1000iat	Citrobacter_amalonaticus_Y19_complete_genome	genome	-	NZ_CP011132.1	at_nt_tisb_istr_smax	not defined	infernal	3.4e-19	4348415	4348275	140	0	0	0	0
15621bt	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4348668	4348750	83	1	83	83	5584358
1670it	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	t_nt_tisb_istr_smax	not defined	infernal	1.6e-20	4348668	4348750	82	0	0	0	0
1625it	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	t_pro_tisb_istr_smax	not defined	infernal	1.5e-13	4348668	4348754	86	0	0	0	0
2283iat	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	+	NZ_CP014015.2	at_nt_ibs_sib	not defined	infernal	4e-33	119627	119761	134	0	0	0	0
15557bat	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	+	NZ_CP014015.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	119627	119761	135	1	135	135	4904719
5217it	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	-	NZ_CP014015.2	t_nt_ibs_sib	not defined	infernal	0.0042	119720	119661	59	0	0	0	0
1734it	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	-	NZ_CP014015.2	t_nt_tisb_istr_smax	not defined	infernal	4.4e-20	1903552	1903470	82	0	0	0	0
1643it	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	-	NZ_CP014015.2	t_pro_tisb_istr_smax	not defined	infernal	4.7e-12	1903552	1903466	86	0	0	0	0
15626bt	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	-	NZ_CP014015.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1903552	1903470	83	1	83	83	4904719
1589iat	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	+	NZ_CP014015.2	at_nt_tisb_istr_smax	not defined	infernal	3.2e-18	1903805	1903944	139	0	0	0	0
4887iat	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	-	NZ_CP014015.2	at_nt_ldr_rdl	not defined	infernal	2e-07	2094209	2094141	68	0	0	0	0
2552it	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	+	NZ_CP014015.2	t_nt_ldr_rdl	not defined	infernal	7.3e-19	2094260	2094367	107	0	0	0	0
5628it	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	+	NZ_CP014015.2	t_pro_ldr_rdl	not defined	infernal	3.7e-16	2094260	2094364	104	0	0	0	0
54158bt	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	+	NZ_CP014015.2	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2094260	2094351	92	1	92	92	4904719
