961bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	unknown	blastn	0	2383287	2383481	194	0	0	0	4570938
48bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	unknown	tblastn	0	2383287	2383478	191	0	0	0	4570938
681bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	unknown	blastn	0	2383658	2383480	178	0	0	0	4570938
242bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_pro_ralr_rala	unknown	tblastn	0	2524422	2524613	191	0	0	0	5678205
994bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_nt_ralr_rala	unknown	blastn	0	2524422	2524616	194	0	0	0	5678205
534bat	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	at_nt_ralr_rala	unknown	blastn	0	2524793	2524615	178	0	0	0	5678205
973bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_nt_ralr_rala	unknown	blastn	0	3383522	3383716	194	0	0	0	5021812
167bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_pro_ralr_rala	unknown	tblastn	0	3383522	3383713	191	0	0	0	5021812
702bat	Escherichia_coli_KO11FL_complete_genome	genome	-	NC_017660.1	at_nt_ralr_rala	unknown	blastn	0	3383893	3383715	178	0	0	0	5021812
346bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_pro_ralr_rala	unknown	tblastn	0	2169588	2169779	191	0	0	0	5108794
1115bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_nt_ralr_rala	unknown	blastn	0	2169588	2169782	194	0	0	0	5108794
731bat	Escherichia_coli_M8_chromosome_complete_genome	genome	-	NZ_CP019953.1	at_nt_ralr_rala	unknown	blastn	0	2169959	2169781	178	0	0	0	5108794
720bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_ralr_rala	unknown	blastn	0	4588086	4588264	178	0	0	0	4943397
1122bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_nt_ralr_rala	unknown	blastn	0	4588456	4588263	193	0	0	0	4943397
30bat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_ralr_rala	unknown	blastn	0	1685290	1685468	178	0	0	0	5239207
424bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_nt_ralr_rala	unknown	blastn	0	1685661	1685467	194	0	0	0	5239207
399bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_pro_ralr_rala	unknown	tblastn	0	1685661	1685470	191	0	0	0	5239207
1109bt	Escherichia_coli_strain_155_complete_genome	genome	+	NZ_CP018237.1	t_nt_ralr_rala	unknown	blastn	0	2492021	2492215	194	0	0	0	5513008
223bt	Escherichia_coli_strain_155_complete_genome	genome	+	NZ_CP018237.1	t_pro_ralr_rala	unknown	tblastn	0	2492021	2492212	191	0	0	0	5513008
784bat	Escherichia_coli_strain_155_complete_genome	genome	-	NZ_CP018237.1	at_nt_ralr_rala	unknown	blastn	0	2492392	2492214	178	0	0	0	5513008
403bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	t_pro_ralr_rala	unknown	tblastn	0	3198973	3199164	191	0	0	0	5310050
429bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	t_nt_ralr_rala	unknown	blastn	0	3198973	3199167	194	0	0	0	5310050
29bat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	at_nt_ralr_rala	unknown	blastn	0	3199344	3199166	178	0	0	0	5310050
1061bt	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	+	NZ_CP025840.1	t_nt_ralr_rala	unknown	blastn	0	4533217	4533411	194	0	0	0	5138709
337bt	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	+	NZ_CP025840.1	t_pro_ralr_rala	unknown	tblastn	0	4533217	4533408	191	0	0	0	5138709
723bat	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	-	NZ_CP025840.1	at_nt_ralr_rala	unknown	blastn	0	4533588	4533410	178	0	0	0	5138709
19bat	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	+	NZ_CP035339.1	at_nt_ralr_rala	unknown	blastn	0	1581536	1581714	178	0	0	0	4807613
423bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_nt_ralr_rala	unknown	blastn	0	1581907	1581713	194	0	0	0	4807613
395bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_pro_ralr_rala	unknown	tblastn	0	1581907	1581716	191	0	0	0	4807613
786bat	Escherichia_coli_strain_C3_complete_genome	genome	+	NZ_CP010119.1	at_nt_ralr_rala	unknown	blastn	0	5038987	5039165	178	0	0	0	5349582
1063bt	Escherichia_coli_strain_C3_complete_genome	genome	-	NZ_CP010119.1	t_nt_ralr_rala	unknown	blastn	0	5039358	5039164	194	0	0	0	5349582
277bt	Escherichia_coli_strain_C3_complete_genome	genome	-	NZ_CP010119.1	t_pro_ralr_rala	unknown	tblastn	0	5039358	5039167	191	0	0	0	5349582
204bt	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	+	NZ_CP024978.1	t_pro_ralr_rala	unknown	tblastn	0	35394	35585	191	0	0	0	4917635
999bt	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	+	NZ_CP024978.1	t_nt_ralr_rala	unknown	blastn	0	35394	35588	194	0	0	0	4917635
695bat	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	-	NZ_CP024978.1	at_nt_ralr_rala	unknown	blastn	0	35766	35587	179	0	0	0	4917635
1064bt	Escherichia_coli_strain_HKUOPY1_chromosome_complete_genome	genome	+	NZ_CP019961.1	t_nt_ralr_rala	unknown	blastn	0	4321975	4322169	194	0	0	0	4774500
127bt	Escherichia_coli_strain_HKUOPY1_chromosome_complete_genome	genome	+	NZ_CP019961.1	t_pro_ralr_rala	unknown	tblastn	0	4321975	4322166	191	0	0	0	4774500
770bat	Escherichia_coli_strain_HKUOPY1_chromosome_complete_genome	genome	-	NZ_CP019961.1	at_nt_ralr_rala	unknown	blastn	0	4322346	4322168	178	0	0	0	4774500
