772iat	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	+	NZ_CP022672.1	at_nt_tisb_istr_smax	not defined	infernal	3.3e-39	4651250	4651389	139	0	0	0	0
10334bat	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	+	NZ_CP022672.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4651250	4651389	140	1	139	139	4849628
10223bt	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4650954	4650865	90	1	90	90	4849628
777it	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	4650954	4650868	86	0	0	0	0
784it	Shigella_sonnei_strain_866_chromosome_complete_genome	genome	-	NZ_CP022672.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	4650954	4650872	82	0	0	0	0
785it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	1251866	1251784	82	0	0	0	0
778it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	1251866	1251780	86	0	0	0	0
10222bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1251866	1251777	90	1	90	90	5032769
773iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	at_nt_tisb_istr_smax	not defined	infernal	3.3e-39	1252162	1252301	139	0	0	0	0
10333bat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1252162	1252301	140	1	139	139	5032769
774iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	at_nt_tisb_istr_smax	not defined	infernal	3.3e-39	28368	28507	139	0	0	0	0
10221bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	28072	27983	90	1	90	90	4722057
10332bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	28368	28507	140	1	139	139	4722057
786it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	28072	27990	82	0	0	0	0
779it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	28072	27986	86	0	0	0	0
10220bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2074974	2074885	90	1	90	90	4828074
780it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	2074974	2074888	86	0	0	0	0
787it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	2074974	2074892	82	0	0	0	0
775iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_tisb_istr_smax	not defined	infernal	3.3e-39	2075270	2075409	139	0	0	0	0
10331bat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2075270	2075409	140	1	139	139	4828074
776iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_tisb_istr_smax	not defined	infernal	3.3e-39	3927010	3927149	139	0	0	0	0
788it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3926714	3926632	82	0	0	0	0
781it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3926714	3926628	86	0	0	0	0
10219bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3926714	3926625	90	1	90	90	4878943
10330bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3927010	3927149	140	1	139	139	4878943
