1014bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ralr_rala	unknown	blastn	0	1577624	1577802	178	0	0	0	4809821
16760bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ralr_rala	unknown	tblastn	0	1577995	1577804	191	0	0	0	4809821
30098bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ralr_rala	unknown	blastn	0	1577995	1577801	194	0	0	0	4809821
16875bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	unknown	tblastn	0	2383287	2383478	191	0	0	0	4570938
29296bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	unknown	blastn	0	2383287	2383481	194	0	0	0	4570938
10509bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	unknown	blastn	0	2383658	2383480	178	0	0	0	4570938
10580bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ralr_rala	unknown	blastn	0	1535251	1535429	178	0	0	0	5241977
16114bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ralr_rala	unknown	tblastn	0	1535622	1535431	191	0	0	0	5241977
29413bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ralr_rala	unknown	blastn	0	1535622	1535428	194	0	0	0	5241977
16843bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_pro_ralr_rala	unknown	tblastn	0	2524422	2524613	191	0	0	0	5678205
29329bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_nt_ralr_rala	unknown	blastn	0	2524422	2524616	194	0	0	0	5678205
10362bat	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	at_nt_ralr_rala	unknown	blastn	0	2524793	2524615	178	0	0	0	5678205
167bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_pro_ralr_rala	unknown	tblastn	0	3383522	3383713	191	0	0	0	5021812
29308bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_nt_ralr_rala	unknown	blastn	0	3383522	3383716	194	0	0	0	5021812
10529bat	Escherichia_coli_KO11FL_complete_genome	genome	-	NC_017660.1	at_nt_ralr_rala	unknown	blastn	0	3383893	3383715	178	0	0	0	5021812
31725bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_nt_ralr_rala	unknown	blastn	0	2169588	2169782	194	0	0	0	5108794
17086bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_pro_ralr_rala	unknown	tblastn	0	2169588	2169779	191	0	0	0	5108794
10558bat	Escherichia_coli_M8_chromosome_complete_genome	genome	-	NZ_CP019953.1	at_nt_ralr_rala	unknown	blastn	0	2169959	2169781	178	0	0	0	5108794
10203bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_ralr_rala	unknown	blastn	0	4588086	4588264	178	0	0	0	4943397
16418bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_pro_ralr_rala	unknown	tblastn	0	4588456	4588260	196	0	0	0	4943397
29457bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_nt_ralr_rala	unknown	blastn	0	4588456	4588263	193	0	0	0	4943397
27941bat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_ralr_rala	unknown	blastn	0	1685290	1685468	178	0	0	0	5239207
27050bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_pro_ralr_rala	unknown	tblastn	0	1685661	1685470	191	0	0	0	5239207
38429bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_nt_ralr_rala	unknown	blastn	0	1685661	1685467	194	0	0	0	5239207
10213bat	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	+	NZ_CP015229.1	at_nt_ralr_rala	unknown	blastn	0	1663280	1663458	178	0	0	0	5498453
16107bt	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	-	NZ_CP015229.1	t_pro_ralr_rala	unknown	tblastn	0	1663651	1663460	191	0	0	0	5498453
1109bt	Escherichia_coli_strain_155_complete_genome	genome	+	NZ_CP018237.1	t_nt_ralr_rala	unknown	blastn	0	2492021	2492215	194	0	0	0	5513008
16822bt	Escherichia_coli_strain_155_complete_genome	genome	+	NZ_CP018237.1	t_pro_ralr_rala	unknown	tblastn	0	2492021	2492212	191	0	0	0	5513008
10611bat	Escherichia_coli_strain_155_complete_genome	genome	-	NZ_CP018237.1	at_nt_ralr_rala	unknown	blastn	0	2492392	2492214	178	0	0	0	5513008
38406bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	t_nt_ralr_rala	unknown	blastn	0	3198973	3199167	194	0	0	0	5310050
27107bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	t_pro_ralr_rala	unknown	tblastn	0	3198973	3199164	191	0	0	0	5310050
27970bat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	at_nt_ralr_rala	unknown	blastn	0	3199344	3199166	178	0	0	0	5310050
