85bat	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	at_nt_ibs_sib	unknown	blastn	0	2313051	2313192	141	0	0	0	4984145
154bt	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	t_nt_ibs_sib	unknown	blastn	0	2313150	2313091	59	0	0	0	4984145
85bat	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	at_nt_ibs_sib	unknown	blastn	0	2313427	2313569	142	0	0	0	4984145
154bt	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	t_nt_ibs_sib	unknown	blastn	0	2313527	2313468	59	0	0	0	4984145
77bat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	at_nt_ibs_sib	unknown	blastn	0	1534512	1534653	141	0	0	0	5310050
153bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	t_nt_ibs_sib	unknown	blastn	0	1534611	1534552	59	0	0	0	5310050
84bat	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	+	NZ_CP018770.2	at_nt_ibs_sib	unknown	blastn	0	491094	491235	141	0	0	0	5060620
159bt	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	-	NZ_CP018770.2	t_nt_ibs_sib	unknown	blastn	0	491193	491134	59	0	0	0	5060620
160bt	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	+	NZ_CP027520.1	t_nt_ibs_sib	unknown	blastn	0	1425029	1425088	59	0	0	0	5178486
90bat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	-	NZ_CP027520.1	at_nt_ibs_sib	unknown	blastn	0	1425129	1424987	142	0	0	0	5178486
1276bat	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	+	NZ_CP024978.1	at_nt_ibs_sib	unknown	blastn	0	3053126	3053267	141	0	0	0	4917635
468bt	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	-	NZ_CP024978.1	t_nt_ibs_sib	unknown	blastn	0	3053225	3053166	59	0	0	0	4917635
100bt	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	t_nt_ibs_sib	unknown	blastn	0	3055257	3055316	59	0	0	0	4509864
87bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	at_nt_ibs_sib	unknown	blastn	0	3055356	3055215	141	0	0	0	4509864
1185bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_ibs_sib	unknown	blastn	0	1756739	1756879	140	0	0	0	4698633
223bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_nt_ibs_sib	unknown	blastn	0	1756837	1756779	58	0	0	0	4698633
1134bat	Shigella_flexneri_strain_NCTC_9728_chromosome_complete_genome	genome	+	NZ_CP026799.1	at_nt_ibs_sib	unknown	blastn	0	535866	536007	141	0	0	0	4511010
171bt	Shigella_flexneri_strain_NCTC_9728_chromosome_complete_genome	genome	-	NZ_CP026799.1	t_nt_ibs_sib	unknown	blastn	0	535965	535906	59	0	0	0	4511010
