26584bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	210577	210515	63	1	58	58	4570938
101138bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	210631	210735	105	1	35	35	4570938
2805bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	210631	210738	108	1	108	108	4570938
26582bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211060	210998	63	1	58	58	4570938
101137bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	211114	211218	105	1	35	35	4570938
2806bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211114	211221	108	1	108	108	4570938
26583bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211548	211481	68	1	58	58	4570938
2804bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211597	211704	108	1	108	108	4570938
101139bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	211597	211701	105	1	35	35	4570938
101533bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3946216	3946112	105	1	35	35	4965553
28702bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3946216	3946109	108	1	108	108	4965553
11854bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3946265	3946332	68	1	66	66	4965553
101534bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3946699	3946595	105	1	35	35	4965553
28703bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3946699	3946592	108	1	108	108	4965553
11855bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3946748	3946815	68	1	66	66	4965553
101260bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4079167	4079063	105	1	35	35	5241977
33448bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4079167	4079060	108	1	108	108	5241977
17201bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4079221	4079283	63	6	66	66	5241977
102670bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4080133	4080029	105	1	35	35	5241977
33450bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4080133	4080026	108	1	108	108	5241977
11634bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4080182	4080249	68	1	66	66	5241977
102671bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4080616	4080512	105	1	35	35	5241977
33449bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4080616	4080509	108	1	108	108	5241977
10539bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4080665	4080732	68	1	66	66	5241977
102669bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4081099	4080995	105	1	35	35	5241977
33451bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4081099	4080992	108	1	108	108	5241977
11635bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4081148	4081215	68	1	66	66	5241977
2810bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3893404	3893297	108	1	108	108	4948797
149bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3893404	3893300	105	1	35	35	4948797
10538bat	Escherichia_coli_1303_complete_genome	genome	+	NZ_CP009166.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3893453	3893518	66	1	66	66	4948797
103883bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3814466	3814362	105	1	35	35	4938920
28751bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3814466	3814359	108	1	108	108	4938920
11880bat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3814515	3814580	66	1	66	66	4938920
101823bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4065248	4065144	105	1	35	35	5154862
30306bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065248	4065141	108	1	108	108	5154862
14660bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065302	4065364	63	6	66	66	5154862
101825bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4065731	4065627	105	1	35	35	5154862
30305bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065731	4065624	108	1	108	108	5154862
14662bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065784	4065847	64	5	66	66	5154862
