14792bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	30953	30864	90	1	90	90	4570938
10438bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	31249	31388	140	1	140	140	4570938
11027bat	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3741623	3741484	140	1	140	140	4558953
14793bt	Escherichia_coli_BL21(DE3)_complete_genome	genome	+	NC_012971.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3741919	3742008	90	1	90	90	4558953
10919bat	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3846279	3846140	140	1	140	140	4624857
13872bt	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP037857.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3846575	3846664	90	1	90	90	4624857
11022bat	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3846617	3846478	140	1	140	140	4631469
13928bt	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3846913	3847002	90	1	90	90	4631469
11021bat	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3739613	3739474	140	1	140	140	4578159
13927bt	Escherichia_coli_BW2952_complete_genome	genome	+	NC_012759.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3739909	3739998	90	1	90	90	4578159
11023bat	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3813188	3813049	140	1	140	140	4629812
14789bt	Escherichia_coli_B_str_REL606_complete_genome	genome	+	NC_012967.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3813484	3813573	90	1	90	90	4629812
11025bat	Escherichia_coli_B_strain_C2566_complete_genome	genome	-	NZ_CP014268.2	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4448056	4447917	140	1	140	140	4478958
14791bt	Escherichia_coli_B_strain_C2566_complete_genome	genome	+	NZ_CP014268.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4448352	4448441	90	1	90	90	4478958
11024bat	Escherichia_coli_B_strain_C3029_complete_genome	genome	-	NZ_CP014269.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4538283	4538144	140	1	140	140	4569185
14790bt	Escherichia_coli_B_strain_C3029_complete_genome	genome	+	NZ_CP014269.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4538579	4538668	90	1	90	90	4569185
14788bt	Escherichia_coli_C_complete_genome	genome	-	NZ_CP020543.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	27815	27726	90	1	90	90	4617024
10432bat	Escherichia_coli_C_complete_genome	genome	+	NZ_CP020543.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	28111	28250	140	1	140	140	4617024
11019bat	Escherichia_coli_DH1_(ME8569)_DNA_complete_genome	genome	-	NC_017638.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3831164	3831025	140	1	140	140	4621430
13926bt	Escherichia_coli_DH1_(ME8569)_DNA_complete_genome	genome	+	NC_017638.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3831460	3831549	90	1	90	90	4621430
10975bat	Escherichia_coli_DNA_complete_genome_strain_20Ec_P_124	genome	-	NZ_AP017610.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4096784	4096645	140	1	140	140	4920828
13664bt	Escherichia_coli_DNA_complete_genome_strain_20Ec_P_124	genome	+	NZ_AP017610.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4097079	4097168	90	1	90	90	4920828
11037bat	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	-	NZ_AP017617.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4213631	4213494	138	3	140	140	5117319
1404bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	+	NZ_AP017617.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4213929	4214018	90	1	90	90	5117319
11036bat	Escherichia_coli_DNA_complete_genome_strain_MRY15_131	genome	-	NZ_AP017620.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4142515	4142378	138	3	140	140	5042704
1403bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_131	genome	+	NZ_AP017620.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4142813	4142902	90	1	90	90	5042704
11283bat	Escherichia_coli_E24377A_complete_genome	genome	-	NC_009801.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4169877	4169738	140	4	140	140	4979619
14762bt	Escherichia_coli_E24377A_complete_genome	genome	+	NC_009801.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4170173	4170262	90	1	90	90	4979619
11184bat	Escherichia_coli_E2855_DNA_complete_genome	genome	-	NZ_AP018796.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4621594	4621455	140	4	140	140	5470440
1479bt	Escherichia_coli_E2855_DNA_complete_genome	genome	+	NZ_AP018796.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4621890	4621979	90	1	90	90	5470440
13554bt	Escherichia_coli_E2863_DNA_complete_genome	genome	-	NZ_AP018802.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4418832	4418743	90	1	90	90	5357442
10041bat	Escherichia_coli_E2863_DNA_complete_genome	genome	+	NZ_AP018802.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4419128	4419267	140	1	140	140	5357442
13553bt	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4918704	4918615	90	1	90	90	5678205
10040bat	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4919000	4919139	140	1	140	140	5678205
11534bat	Escherichia_coli_ECC_1470_complete_genome	genome	-	NZ_CP010344.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3999680	3999541	140	1	139	139	4803751
14787bt	Escherichia_coli_ECC_1470_complete_genome	genome	+	NZ_CP010344.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3999976	4000065	90	1	90	90	4803751
11018bat	Escherichia_coli_ER2796_complete_genome	genome	-	NZ_CP009644.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3824913	3824774	140	1	140	140	4558663
13925bt	Escherichia_coli_ER2796_complete_genome	genome	+	NZ_CP009644.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3825209	3825298	90	1	90	90	4558663
11017bat	Escherichia_coli_ETEC_H10407_complete_genome	genome	-	NC_017633.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4277836	4277697	140	1	140	140	5153435
14786bt	Escherichia_coli_ETEC_H10407_complete_genome	genome	+	NC_017633.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4278132	4278221	90	1	90	90	5153435
10019bat	Escherichia_coli_FAP1_genome	chromosome	-	NZ_CP009578.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4498413	4498274	140	4	140	140	4874804
26537bt	Escherichia_coli_FAP1_genome	chromosome	+	NZ_CP009578.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4498709	4498798	90	1	90	90	4874804
11016bat	Escherichia_coli_HS_complete_genome	genome	-	NC_009800.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3882838	3882699	140	1	140	140	4643538
14785bt	Escherichia_coli_HS_complete_genome	genome	+	NC_009800.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3883134	3883223	90	1	90	90	4643538
11161bat	Escherichia_coli_HUSEC2011_complete_genome	genome	-	NZ_HF572917.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4424509	4424370	140	4	140	140	5277676
1428bt	Escherichia_coli_HUSEC2011_complete_genome	genome	+	NZ_HF572917.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4424805	4424894	90	1	90	90	5277676
11497bat	Escherichia_coli_IAI1_chromosome_complete_genome	genome	-	NC_011741.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3924402	3924263	140	1	139	139	4700560
14784bt	Escherichia_coli_IAI1_chromosome_complete_genome	genome	+	NC_011741.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3924698	3924787	90	1	90	90	4700560
1117bat	Escherichia_coli_IAI39_chromosome_complete_genome	genome	-	NC_011750.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4452196	4452059	138	3	140	140	5132068
14783bt	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4452494	4452583	90	1	90	90	5132068
11002bat	Escherichia_coli_KLY_complete_genome	genome	-	NZ_CP008801.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3930113	3929974	140	1	140	140	4718545
13911bt	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3930409	3930498	90	1	90	90	4718545
11495bat	Escherichia_coli_KO11FL_complete_genome	genome	-	NC_017660.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	719336	719197	140	1	139	139	5021812
14781bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	719632	719721	90	1	90	90	5021812
14782bt	Escherichia_coli_KO11_complete_genome	genome	-	NC_016902.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	30364	30275	90	1	90	90	4920168
11496bat	Escherichia_coli_KO11_complete_genome	genome	+	NC_016902.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	30660	30799	140	1	139	139	4920168
11003bat	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	-	NZ_CP011343.2	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3833220	3833081	140	1	140	140	4621656
