13480bat	Citrobacter_freundii_strain_B9_C2_chromosome	chromosome	-	NZ_CP027849.1	at_nt_ibs_sib	unknown	blastn	0	4737111	4736974	137	0	0	0	5028563
13481bat	Citrobacter_freundii_strain_BD_genome	chromosome	-	NZ_CP018810.1	at_nt_ibs_sib	unknown	blastn	0	3985465	3985328	137	0	0	0	5098116
108535bat	Escherichia_coli_O157_H7_pv15_279_DNA_complete_genome	genome	+	NZ_AP018488.1	at_nt_ibs_sib	unknown	blastn	0	2874572	2874713	141	0	0	0	5598155
117981bat	Escherichia_coli_strain_NCTC9064_genome_assembly_chromosome_1	genome	-	NZ_LR134315.1	at_nt_ibs_sib	unknown	blastn	0	1700852	1700711	141	0	0	0	4636685
112905bat	Escherichia_coli_strain_14EC020_chromosome_complete_genome	genome	-	NZ_CP024138.1	at_nt_ibs_sib	unknown	blastn	0	1844716	1844575	141	0	0	0	4914884
112709bat	Escherichia_coli_strain_E308_chromosome_complete_genome	genome	-	NZ_CP030281.1	at_nt_ibs_sib	unknown	blastn	0	1766395	1766254	141	0	0	0	4786360
121762bat	Escherichia_coli_strain_08_00022_complete_genome	genome	+	NZ_CP013662.1	at_nt_ibs_sib	unknown	blastn	0	2566158	2566299	141	0	0	0	5213998
108516bat	Escherichia_coli_O55_H7_str_CB9615_complete_genome	genome	+	NC_013941.1	at_nt_ibs_sib	unknown	blastn	0	2608879	2609020	141	0	0	0	5386352
108098bat	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	at_nt_ibs_sib	unknown	blastn	0	2509894	2509754	140	0	0	0	4642274
113167bat	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	+	NZ_CP026825.1	at_nt_ibs_sib	unknown	blastn	0	3787391	3787534	143	0	0	0	4699491
98161bat	Escherichia_coli_strain_D5_complete_genome	genome	+	NZ_CP010145.1	at_nt_ibs_sib	unknown	blastn	0	1481836	1481981	145	0	0	0	4817460
92561bat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_ibs_sib	unknown	blastn	0	2105523	2105661	138	0	0	0	4657167
98087bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_ibs_sib	unknown	blastn	0	4165293	4165155	138	0	0	0	4701875
100027bat	Escherichia_coli_strain_2013C_4974_chromosome_complete_genome	genome	+	NZ_CP027587.1	at_nt_ibs_sib	unknown	blastn	0	2177541	2177679	138	0	0	0	5235560
114086bat	Escherichia_coli_strain_CFSAN004176_complete_genome	genome	-	NZ_CP014583.1	at_nt_ibs_sib	unknown	blastn	0	4842386	4842248	138	0	0	0	5193734
108660bat	Escherichia_coli_strain_PSUO2_complete_genome	genome	-	NZ_CP011915.1	at_nt_ibs_sib	unknown	blastn	0	2727661	2727526	135	0	0	0	4924294
110047bat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	+	NZ_AP014855.1	at_nt_ibs_sib	unknown	blastn	0	2018231	2018366	135	0	0	0	4560575
