11009bat	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2892749	2892874	126	1	126	126	4274782
63bat	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	at_nt_cds_rcd	419bat_bac:Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	8.60e-27	3382830	3382937	115	1	114	114	4274782
1158bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1108664	1108972	309	1	293	293	4274782
1489bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1418488	1418789	302	1	309	309	4274782
1155bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1629301	1629593	293	1	293	293	4274782
7953bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1108748	1108906	159	1	39	50	4274782
10350bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1126848	1126985	138	1	44	44	4274782
7071bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1418574	1418723	150	1	50	50	4274782
7081bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1629387	1629533	147	1	52	52	4274782
62bat	Clostridioides_difficile_630_complete_genome	genome	-	NZ_CP010905.2	at_nt_cds_rcd	419bat_bac:Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	8.60e-27	1108962	1108855	115	1	114	114	4274782
1190bt	Clostridioides_difficile_630_complete_genome	genome	-	NZ_CP010905.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2650117	2649816	302	1	302	302	4274782
1191bt	Clostridioides_difficile_630_complete_genome	genome	-	NZ_CP010905.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2893047	2892739	309	1	302	302	4274782
1159bt	Clostridioides_difficile_630_complete_genome	genome	-	NZ_CP010905.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3383128	3382820	309	1	293	293	4274782
10131bt	Clostridioides_difficile_630_complete_genome	genome	-	NZ_CP010905.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2650028	2649879	150	1	50	50	4274782
