5352iat	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	at_nt_hok_sok_ena	not defined	infernal	0.00097	3154725	3154785	60	0	0	0	0
1003223bt	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3154853	3155023	171	1	56	57	6089457
6575it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_pro_hok_sok_ena	not defined	infernal	2.4e-18	3154864	3155019	155	0	0	0	0
5408it	Klebsiella_sp_FDAARGOS_511_chromosome_complete_genome	genome	+	NZ_CP033824.1	t_nt_hok_sok_ena	not defined	infernal	0.0027	3154870	3155029	159	0	0	0	0
3685it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_nt_hok_sok_ena	not defined	infernal	0.0003	4977207	4977055	152	0	0	0	0
8117it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_ena	not defined	infernal	2e-17	4977217	4977060	157	0	0	0	0
788695bt	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4977219	4977046	174	1	55	56	6174401
5441iat	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	at_nt_hok_sok_ena	not defined	infernal	0.0035	4977348	4977287	61	0	0	0	0
3267it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_nt_hok_sok_ena	not defined	infernal	0.00018	5921055	5920899	156	0	0	0	0
4991it	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_ena	not defined	infernal	1e-19	5921061	5920912	149	0	0	0	0
1006762bt	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	5921075	5920902	174	1	50	50	6174401
4935iat	Klebsiella_sp_LTGPAF_6F_chromosome_complete_genome	genome	-	NZ_CP017450.1	at_nt_hok_sok_ena	not defined	infernal	4.4e-05	5921200	5921140	60	0	0	0	0
788668bt	Klebsiella_sp_LY_chromosome_complete_genome	genome	-	NZ_CP022444.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1425959	1425795	165	1	55	56	5158003
8041it	Klebsiella_sp_LY_chromosome_complete_genome	genome	-	NZ_CP022444.1	t_pro_hok_sok_ena	not defined	infernal	8.6e-18	1425966	1425808	158	0	0	0	0
5405iat	Klebsiella_sp_LY_chromosome_complete_genome	genome	-	NZ_CP022444.1	at_nt_hok_sok_ena	not defined	infernal	0.0023	1426097	1426036	61	0	0	0	0
2603it	Klebsiella_sp_LY_chromosome_complete_genome	genome	-	NZ_CP022444.1	t_nt_hok_sok_ena	not defined	infernal	4e-05	2270608	2270452	156	0	0	0	0
4573it	Klebsiella_sp_LY_chromosome_complete_genome	genome	-	NZ_CP022444.1	t_pro_hok_sok_ena	not defined	infernal	8.8e-21	2270614	2270458	156	0	0	0	0
265968bt	Klebsiella_sp_LY_chromosome_complete_genome	genome	-	NZ_CP022444.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2270625	2270455	171	2	52	52	5158003
4855iat	Klebsiella_sp_LY_chromosome_complete_genome	genome	-	NZ_CP022444.1	at_nt_hok_sok_ena	not defined	infernal	5.8e-06	2270752	2270692	60	0	0	0	0
5680it	Klebsiella_sp_M5al_chromosome_complete_genome	genome	-	NZ_CP020657.1	t_nt_hok_sok_ena	not defined	infernal	0.006	4714261	4714109	152	0	0	0	0
