185914bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	t_nt_ibs_sib	unknown	blastn	0	3167724	3167783	59	0	0	0	4598983
107758bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_ibs_sib	unknown	blastn	0	3167823	3167682	141	0	0	0	4598983
176348bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	t_nt_ibs_sib	unknown	blastn	0	3168099	3168158	59	0	0	0	4598983
110509bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_ibs_sib	unknown	blastn	0	3168198	3168057	141	0	0	0	4598983
105452bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	at_nt_ibs_sib	unknown	blastn	0	3557959	3558100	141	0	0	0	4719735
176360bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	t_nt_ibs_sib	unknown	blastn	0	3558058	3557999	59	0	0	0	4719735
176885bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	t_nt_ibs_sib	unknown	blastn	0	3169041	3169100	59	0	0	0	4940006
105455bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	at_nt_ibs_sib	unknown	blastn	0	3169140	3168999	141	0	0	0	4940006
105439bat	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	+	NZ_CP034213.1	at_nt_ibs_sib	unknown	blastn	0	3674826	3674967	141	0	0	0	4551125
176364bt	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	-	NZ_CP034213.1	t_nt_ibs_sib	unknown	blastn	0	3674925	3674866	59	0	0	0	4551125
105655bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	at_nt_ibs_sib	unknown	blastn	0	712465	712606	141	0	0	0	4570938
176880bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	t_nt_ibs_sib	unknown	blastn	0	712564	712505	59	0	0	0	4570938
177461bt	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_nt_ibs_sib	unknown	blastn	0	3565835	3565894	59	0	0	0	5241977
11733bat	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	at_nt_ibs_sib	unknown	blastn	0	3565935	3565793	142	0	0	0	5241977
177959bt	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	t_nt_ibs_sib	unknown	blastn	0	3566212	3566271	59	0	0	0	5241977
124835bat	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	at_nt_ibs_sib	unknown	blastn	0	3566311	3566170	141	0	0	0	5241977
178576bt	Escherichia_coli_ACN001_complete_genome	genome	+	NZ_CP007442.1	t_nt_ibs_sib	unknown	blastn	0	3316657	3316716	59	0	0	0	4936576
104733bat	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	at_nt_ibs_sib	unknown	blastn	0	3316756	3316615	141	0	0	0	4936576
179233bt	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	t_nt_ibs_sib	unknown	blastn	0	3188500	3188559	59	0	0	0	4631469
