1995it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3840991	3841050	59	0	0	0	0
3862iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	at_nt_ibs_sib	not defined	infernal	2.1e-32	3841087	3840949	138	0	0	0	0
10721bt	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3840991	3841050	60	1	48	60	4558287
11415bt	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3841366	3841425	60	1	60	60	4558287
1188it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3841366	3841425	59	0	0	0	0
102824bat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3841090	3840949	142	1	142	142	4558287
5920it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_nt_ibs_sib	not defined	infernal	0.009	2832457	2832401	56	0	0	0	0
1637iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	at_nt_ibs_sib	not defined	infernal	1.3e-33	3841462	3841324	138	0	0	0	0
3158iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ibs_sib	not defined	infernal	9.2e-33	2832367	2832499	132	0	0	0	0
5667it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_nt_ibs_sib	not defined	infernal	0.0042	2832129	2832073	56	0	0	0	0
102341bat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2832039	2832171	133	1	133	133	4558287
2134iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ibs_sib	not defined	infernal	2e-33	2832039	2832171	132	0	0	0	0
4646it	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	t_nt_ibs_sib	not defined	infernal	5.8e-05	2831799	2831740	59	0	0	0	0
5640iat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ibs_sib	not defined	infernal	4.9e-28	2831703	2831843	140	0	0	0	0
142939bat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2831703	2831840	138	1	116	116	4558287
102340bat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	+	NZ_CP014768.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2832367	2832499	133	1	133	133	4558287
101056bat	Shigella_sp_PAMC_28760_chromosome_complete_genome	genome	-	NZ_CP014768.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3841465	3841324	142	1	142	142	4558287
