69bat	Campylobacter_jejuni_strain_IF1100_plasmid_pCJDM100_complete_sequence	genome	-	NZ_CP017864.1	at_nt_cjpt_cjra	unknown	blastn	0	59	1	58	0	0	0	5209
75bat	Campylobacter_jejuni_subsp_jejuni_81_176_plasmid_pVir_complete_sequence	genome	-	NC_008770.1	at_nt_cjpt_cjra	unknown	blastn	0	31117	31040	77	0	0	0	37473
2216bt	Campylobacter_jejuni_subsp_jejuni_81_176_plasmid_pVir_complete_sequence	genome	+	NC_008770.1	t_nt_cjpt_cjra	unknown	blastn	0	30634	31038	404	0	0	0	37473
1834bt	Campylobacter_coli_strain_14983A_chromosome_complete_genome	genome	-	NZ_CP017025.1	t_pro_cjpt_cjra	unknown	tblastn	0	1301580	1301164	416	0	0	0	1797243
1234bt	Campylobacter_lari_NCTC_11845_chromosome_complete_genome	genome	+	NZ_CP007775.1	t_pro_cjpt_cjra	unknown	tblastn	0	644413	644829	416	0	0	0	1791508
1243bt	Campylobacter_jejuni_subsp_jejuni_81_176_plasmid_pVir_complete_sequence	genome	+	NC_008770.1	t_pro_cjpt_cjra	unknown	tblastn	0	30634	31035	401	0	0	0	37473
1288bt	Arcobacter_nitrofigilis_DSM_7299_complete_genome	genome	+	NC_014166.1	t_pro_cjpt_cjra	unknown	tblastn	0	1536173	1536578	405	0	0	0	3192235
1914bt	Nautilia_profundicola_strain_PV_1_chromosome_complete_genome	genome	-	NZ_CP026530.1	t_pro_cjpt_cjra	unknown	tblastn	0	1644347	1643955	392	0	0	0	1791100
1048bt	Campylobacter_sp_RM18021_complete_genome	genome	+	NZ_CP017258.1	t_pro_cjpt_cjra	unknown	tblastn	0	247601	248011	410	0	0	0	1758337
1638bt	Campylobacter_sp_RM8964_complete_genome	genome	+	NZ_CP018791.1	t_pro_cjpt_cjra	unknown	tblastn	0	1272630	1273022	392	0	0	0	1729336
1780bt	Campylobacter_jejuni_strain_TS1218_chromosome_complete_genome	genome	-	NZ_CP017860.1	t_pro_cjpt_cjra	unknown	tblastn	0	956322	955915	407	0	0	0	1762596
39bt	Campylobacter_jejuni_subsp_jejuni_1336_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000854.1	t_pro_cjpt_cjra	unknown	tblastn	0	850312	849903	409	0	0	0	1702833
1800bt	Campylobacter_jejuni_strain_CFSAN054107_chromosome_complete_genome	genome	-	NZ_CP028185.1	t_pro_cjpt_cjra	unknown	tblastn	0	1443229	1442823	406	0	0	0	1831911
1886bt	Campylobacter_coli_strain_OR12_complete_genome	genome	-	NZ_CP013733.1	t_pro_cjpt_cjra	unknown	tblastn	0	1276839	1276429	410	0	0	0	2033903
1802bt	Campylobacter_coli_plasmid_pCC14983A_1_complete_sequence	genome	-	NZ_CP017026.1	t_pro_cjpt_cjra	unknown	tblastn	0	179862	179452	410	0	0	0	180543
1808bt	Campylobacter_jejuni_strain_CJ017CCUA_complete_genome	genome	-	NZ_CP012212.1	t_pro_cjpt_cjra	unknown	tblastn	0	785803	785395	408	0	0	0	1681088
1782bt	Campylobacter_jejuni_genome_assembly_NCTC11351_chromosome__1	genome	-	NZ_LN831025.1	t_pro_cjpt_cjra	unknown	tblastn	0	947191	946783	408	0	0	0	1766442
1785bt	Campylobacter_jejuni_strain_NCTC13268_genome_assembly_chromosome_1	genome	-	NZ_LR134497.1	t_pro_cjpt_cjra	unknown	tblastn	0	957846	957438	408	0	0	0	1801392
1046bt	Campylobacter_sp_RM18020_complete_genome	genome	+	NZ_CP017018.1	t_pro_cjpt_cjra	unknown	tblastn	0	314848	315267	419	0	0	0	1705426
1139bt	Campylobacter_ureolyticus_RIGS_9880_complete_genome	genome	+	NZ_CP012195.1	t_pro_cjpt_cjra	unknown	tblastn	0	1257329	1257748	419	0	0	0	1641887
1235bt	Campylobacter_iguaniorum_strain_2463D_complete_genome	genome	+	NZ_CP010995.1	t_pro_cjpt_cjra	unknown	tblastn	0	1333088	1333501	413	0	0	0	1809624
2132bt	Arcobacter_nitrofigilis_DSM_7299_complete_genome	genome	+	NC_014166.1	t_pro_cjpt_cjra	unknown	tblastn	0	1429705	1430132	427	0	0	0	3192235
1195bt	Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome	genome	+	NZ_CP020867.1	t_pro_cjpt_cjra	unknown	tblastn	0	420685	421064	379	0	0	0	1931011
1109bt	Lactococcus_raffinolactis_strain_WiKim0068_chromosome_complete_genome	genome	+	NZ_CP023392.1	t_pro_cjpt_cjra	unknown	tblastn	0	906888	907307	419	0	0	0	2217417
499bt	Arcobacter_nitrofigilis_DSM_7299_complete_genome	genome	+	NC_014166.1	t_pro_cjpt_cjra	unknown	tblastn	0	1430004	1430420	416	0	0	0	3192235
2136bt	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	-	NC_017737.1	t_pro_cjpt_cjra	unknown	tblastn	0	920935	920534	401	0	0	0	1947646
1135bt	Helicobacter_cinaedi_CCUG_18818_=_ATCC_BAA_847_DNA_complete_genome	genome	+	NC_020555.1	t_pro_cjpt_cjra	unknown	tblastn	0	227547	227950	403	0	0	0	2240130
1131bt	Helicobacter_cinaedi_P01D0000_DNA_complete_genome	genome	+	NZ_AP018676.1	t_pro_cjpt_cjra	unknown	tblastn	0	227542	227945	403	0	0	0	2154041
1133bt	Helicobacter_cinaedi_DNA_complete_genome_strain_MRY08_1234	genome	+	NZ_AP017374.1	t_pro_cjpt_cjra	unknown	tblastn	0	235030	235433	403	0	0	0	2199263
2056bt	Helicobacter_cetorum_MIT_99_5656_complete_genome	genome	+	NC_017735.1	t_pro_cjpt_cjra	unknown	tblastn	0	1760387	1760831	444	0	0	0	1833666
1475bt	Helicobacter_cetorum_MIT_99_5656_complete_genome	genome	-	NC_017735.1	t_pro_cjpt_cjra	unknown	tblastn	0	1604781	1604380	401	0	0	0	1833666
62bt	Helicobacter_bizzozeronii_CIII_1_plasmid_pHbz1_complete_genome	chromosome	+	NC_015670.1	t_pro_cjpt_cjra	unknown	tblastn	0	31002	31412	410	0	0	0	52076
