5354iat	Photorhabdus_laumondii_subsp_laumondii_strain_DJC_chromosome_complete_genome	genome	+	NZ_CP024900.1	at_nt_hok_sok_ena	not defined	infernal	0.0011	1854645	1854701	56	0	0	0	0
1005292bt	Photorhabdus_laumondii_subsp_laumondii_strain_DJC_chromosome_complete_genome	genome	+	NZ_CP024900.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1854768	1854935	168	1	57	57	5536539
6617it	Photorhabdus_laumondii_subsp_laumondii_strain_DJC_chromosome_complete_genome	genome	+	NZ_CP024900.1	t_pro_hok_sok_ena	not defined	infernal	3e-18	1854775	1854935	160	0	0	0	0
4524iat	Photorhabdus_laumondii_subsp_laumondii_strain_DJC_chromosome_complete_genome	genome	+	NZ_CP024900.1	at_nt_hok_sok_ena	not defined	infernal	8.2e-07	3023540	3023600	60	0	0	0	0
953696bt	Photorhabdus_laumondii_subsp_laumondii_strain_DJC_chromosome_complete_genome	genome	+	NZ_CP024900.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3023665	3023841	177	1	56	58	5536539
4300it	Photorhabdus_laumondii_subsp_laumondii_strain_DJC_chromosome_complete_genome	genome	+	NZ_CP024900.1	t_pro_hok_sok_ena	not defined	infernal	1.6e-22	3023674	3023833	159	0	0	0	0
2356it	Photorhabdus_laumondii_subsp_laumondii_strain_DJC_chromosome_complete_genome	genome	+	NZ_CP024900.1	t_nt_hok_sok_ena	not defined	infernal	2.3e-10	3023686	3023844	158	0	0	0	0
4526iat	Photorhabdus_laumondii_subsp_laumondii_strain_TT01_chromosome_complete_genome	genome	+	NZ_CP024901.1	at_nt_hok_sok_ena	not defined	infernal	8.2e-07	3067466	3067526	60	0	0	0	0
953698bt	Photorhabdus_laumondii_subsp_laumondii_strain_TT01_chromosome_complete_genome	genome	+	NZ_CP024901.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3067591	3067767	177	1	56	58	5687677
4304it	Photorhabdus_laumondii_subsp_laumondii_strain_TT01_chromosome_complete_genome	genome	+	NZ_CP024901.1	t_pro_hok_sok_ena	not defined	infernal	1.6e-22	3067600	3067759	159	0	0	0	0
2360it	Photorhabdus_laumondii_subsp_laumondii_strain_TT01_chromosome_complete_genome	genome	+	NZ_CP024901.1	t_nt_hok_sok_ena	not defined	infernal	2.3e-10	3067612	3067770	158	0	0	0	0
6660it	Photorhabdus_laumondii_subsp_laumondii_strain_TT01_chromosome_complete_genome	genome	-	NZ_CP024901.1	t_pro_hok_sok_ena	not defined	infernal	3.7e-18	3416411	3416251	160	0	0	0	0
1005289bt	Photorhabdus_laumondii_subsp_laumondii_strain_TT01_chromosome_complete_genome	genome	-	NZ_CP024901.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3416418	3416251	168	1	57	57	5687677
5653iat	Photorhabdus_laumondii_subsp_laumondii_strain_TT01_chromosome_complete_genome	genome	-	NZ_CP024901.1	at_nt_hok_sok_ena	not defined	infernal	0.0064	3416541	3416485	56	0	0	0	0
