863782bat	Kosakonia_cowanii_strain_Esp_Z_genome	chromosome	-	NZ_CP022690.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2889945	2889869	77	1	77	77	5077975
9iat	Kosakonia_cowanii_strain_Esp_Z_genome	chromosome	-	NZ_CP022690.1	at_nt_syme_symr	not defined	infernal	4.5e-19	2889945	2889869	76	0	0	0	0
47it	Kosakonia_cowanii_strain_Esp_Z_genome	chromosome	+	NZ_CP022690.1	t_nt_syme_symr	not defined	infernal	8.6e-113	2889940	2890262	322	0	0	0	0
476396bt	Kosakonia_cowanii_strain_Esp_Z_genome	chromosome	+	NZ_CP022690.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2889940	2890277	338	1	338	338	5077975
1049016bt	Kosakonia_cowanii_strain_Esp_Z_genome	chromosome	+	NZ_CP022690.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2889901	2890278	378	1	114	124	5077975
312it	Kosakonia_cowanii_strain_Esp_Z_genome	chromosome	+	NZ_CP022690.1	t_pro_syme_symr	not defined	infernal	4.7e-16	2889920	2890154	234	0	0	0	0
381iat	Kosakonia_cowanii_strain_FBS_223_chromosome_complete_genome	genome	+	NZ_CP035129.1	at_nt_syme_symr	not defined	infernal	5.2e-18	4094403	4094479	76	0	0	0	0
10623bat	Kosakonia_cowanii_strain_FBS_223_chromosome_complete_genome	genome	+	NZ_CP035129.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4094403	4094479	77	1	77	77	4685999
873it	Kosakonia_cowanii_strain_FBS_223_chromosome_complete_genome	genome	-	NZ_CP035129.1	t_nt_syme_symr	not defined	infernal	7.8e-110	4094408	4094086	322	0	0	0	0
1000277bt	Kosakonia_cowanii_strain_FBS_223_chromosome_complete_genome	genome	-	NZ_CP035129.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4094408	4094071	338	1	338	338	4685999
3106it	Kosakonia_cowanii_strain_FBS_223_chromosome_complete_genome	genome	-	NZ_CP035129.1	t_pro_syme_symr	not defined	infernal	3.2e-16	4094428	4094183	245	0	0	0	0
688239bt	Kosakonia_cowanii_strain_FBS_223_chromosome_complete_genome	genome	-	NZ_CP035129.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4094447	4094070	378	1	110	110	4685999
