131912bt	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4431196	4431044	153	1	50	50	5328010
2583it	Serratia_plymuthica_4Rx13_complete_genome	genome	+	NC_021591.1	t_nt_hok_sok_tadb	not defined	infernal	9.1e-06	4431222	4431310	88	0	0	0	0
6954iat	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	at_nt_hok_sok_tadb	not defined	infernal	0.0043	4431168	4430969	199	0	0	0	0
8548it	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb	not defined	infernal	1.4e-17	4431194	4431047	147	0	0	0	0
129540bt	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	879420	879268	153	1	49	49	5328010
3544it	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb	not defined	infernal	1.5e-20	879419	879271	148	0	0	0	0
2689iat	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	at_nt_hok_sok_tadb	not defined	infernal	9.7e-13	879401	879191	210	0	0	0	0
4060it	Serratia_plymuthica_4Rx13_complete_genome	genome	+	NC_021591.1	t_nt_hok_sok_tadb	not defined	infernal	0.00054	879448	879530	82	0	0	0	0
2749it	Serratia_plymuthica_AS9_complete_genome	genome	+	NC_015567.1	t_nt_hok_sok_tadb	not defined	infernal	5.6e-05	4472441	4472528	87	0	0	0	0
7890it	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb	not defined	infernal	9e-19	4472413	4472266	147	0	0	0	0
5905iat	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	at_nt_hok_sok_tadb	not defined	infernal	0.00026	4472387	4472247	140	0	0	0	0
2627it	Serratia_plymuthica_AS9_complete_genome	genome	+	NC_015567.1	t_nt_hok_sok_tadb	not defined	infernal	2.2e-05	971108	971191	83	0	0	0	0
167736bt	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	971080	970928	153	2	51	51	5442880
131801bt	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4472415	4472263	153	1	50	50	5442880
2725iat	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	at_nt_hok_sok_tadb	not defined	infernal	2.5e-11	971061	970858	203	0	0	0	0
2533it	Serratia_plymuthica_AS9_complete_genome	genome	+	NC_015567.1	t_nt_hok_sok_tadb	not defined	infernal	1.8e-06	970507	970599	92	0	0	0	0
129145bt	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	970479	970327	153	2	49	49	5442880
4571it	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb	not defined	infernal	1e-19	970478	970330	148	0	0	0	0
2673iat	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	at_nt_hok_sok_tadb	not defined	infernal	2.6e-13	970456	970249	207	0	0	0	0
4447it	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb	not defined	infernal	6.2e-20	971079	970930	149	0	0	0	0
