2231bat	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	at_nt_yont_sr6	unknown	blastn	0	2219139	2219240	101	0	0	0	3995227
2236bat	Bacillus_amyloliquefaciens_strain_YP6_chromosome_complete_genome	genome	+	NZ_CP032146.1	at_nt_yont_sr6	unknown	blastn	0	2199283	2199384	101	0	0	0	4009619
2242bat	Bacillus_velezensis_strain_CC09_complete_genome	genome	-	NZ_CP015443.1	at_nt_yont_sr6	unknown	blastn	0	3886640	3886539	101	0	0	0	4167153
2244bat	Bacillus_amyloliquefaciens_subsp_plantarum_UCMB5033_complete_genome	genome	+	NC_022075.1	at_nt_yont_sr6	unknown	blastn	0	2230938	2231039	101	0	0	0	4071167
2592bat	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	-	NZ_CP032855.1	at_nt_yont_sr6	unknown	blastn	0	4010362	4010261	101	0	0	0	4293706
1098bat	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	-	NZ_CP038028.1	at_nt_yont_sr6	unknown	blastn	0	3832512	3832411	101	0	0	0	4240930
1099bat	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	-	NZ_CP033967.1	at_nt_yont_sr6	unknown	blastn	0	2515366	2515265	101	0	0	0	4141063
1096bat	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	-	NC_017912.1	at_nt_yont_sr6	unknown	blastn	0	1916343	1916242	101	0	0	0	4238624
2287bat	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	-	NC_017188.1	at_nt_yont_sr6	unknown	blastn	0	1238752	1238651	101	0	0	0	3937511
2538bat	Bacillus_subtilis_strain_BS16045_complete_genome	genome	+	NZ_CP017112.1	at_nt_yont_sr6	unknown	blastn	0	2189434	2189535	101	0	0	0	4165121
2540bat	Bacillus_sp_DM2_chromosome_complete_genome	genome	+	NZ_CP030937.1	at_nt_yont_sr6	unknown	blastn	0	2231514	2231615	101	0	0	0	4238631
2534bat	Bacillus_subtilis_strain_SRCM103517_chromosome_complete_genome	genome	+	NZ_CP035226.1	at_nt_yont_sr6	unknown	blastn	0	2243264	2243365	101	0	0	0	4192706
2297bat	Bacillus_subtilis_strain_SRCM103612_chromosome_complete_genome	genome	+	NZ_CP035406.1	at_nt_yont_sr6	unknown	blastn	0	2178683	2178784	101	0	0	0	4228232
2541bat	Bacillus_subtilis_subsp_subtilis_strain_SSJ_1_chromosome_complete_genome	genome	-	NZ_CP032860.1	at_nt_yont_sr6	unknown	blastn	0	3443602	3443501	101	0	0	0	4199434
2539bat	Bacillus_sp_WR11_chromosome_complete_genome	genome	+	NZ_CP033064.1	at_nt_yont_sr6	unknown	blastn	0	2185397	2185498	101	0	0	0	4202080
2532bat	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	+	NZ_LN680001.1	at_nt_yont_sr6	unknown	blastn	0	2237913	2238014	101	0	0	0	4233615
2313bat	Bacillus_vallismortis_strain_DSM_11031_chromosome_complete_genome	genome	+	NZ_CP026362.1	at_nt_yont_sr6	unknown	blastn	0	1636074	1636175	101	0	0	0	4286362
2323bat	Bacillus_atrophaeus_1942_complete_genome	genome	+	NC_014639.1	at_nt_yont_sr6	unknown	blastn	0	1609009	1609109	100	0	0	0	4168266
1057bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	t_nt_yont_sr6	unknown	blastn	0	2219198	2219019	179	0	0	0	3995227
1461bt	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	+	NZ_CP038028.1	t_nt_yont_sr6	unknown	blastn	0	3832453	3832632	179	0	0	0	4240930
1458bt	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	t_nt_yont_sr6	unknown	blastn	0	1916284	1916463	179	0	0	0	4238624
1448bt	Bacillus_amyloliquefaciens_strain_YP6_chromosome_complete_genome	genome	-	NZ_CP032146.1	t_nt_yont_sr6	unknown	blastn	0	2199342	2199163	179	0	0	0	4009619
1441bt	Bacillus_amyloliquefaciens_subsp_plantarum_NAU_B3_complete_genome	genome	+	NC_022530.1	t_nt_yont_sr6	unknown	blastn	0	1705385	1705564	179	0	0	0	4196170
1447bt	Bacillus_subtilis_strain_J_5_complete_genome	genome	-	NZ_CP018295.1	t_nt_yont_sr6	unknown	blastn	0	2280330	2280151	179	0	0	0	4117900
1440bt	Bacillus_velezensis_SQR9_complete_genome	genome	-	NZ_CP006890.1	t_nt_yont_sr6	unknown	blastn	0	2208243	2208064	179	0	0	0	4117023
3010bt	Bacillus_velezensis_strain_J01_chromosome	chromosome	-	NZ_CP023133.1	t_nt_yont_sr6	unknown	blastn	0	1770317	1770144	173	0	0	0	4179934
1451bt	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	+	NZ_CP033967.1	t_nt_yont_sr6	unknown	blastn	0	2515307	2515486	179	0	0	0	4141063
1446bt	Bacillus_velezensis_strain_CC09_complete_genome	genome	+	NZ_CP015443.1	t_nt_yont_sr6	unknown	blastn	0	3886581	3886760	179	0	0	0	4167153
3009bt	Bacillus_velezensis_strain_SGAir0473_chromosome	chromosome	+	NZ_CP027868.1	t_nt_yont_sr6	unknown	blastn	0	4081008	4081187	179	0	0	0	4184278
1449bt	Bacillus_amyloliquefaciens_subsp_plantarum_UCMB5033_complete_genome	genome	-	NC_022075.1	t_nt_yont_sr6	unknown	blastn	0	2230997	2230818	179	0	0	0	4071167
1452bt	Bacillus_velezensis_strain_10075_chromosome_complete_genome	genome	-	NZ_CP025939.1	t_nt_yont_sr6	unknown	blastn	0	1490093	1489914	179	0	0	0	4326822
1453bt	Bacillus_sp_SDLI1_complete_genome	genome	+	NZ_CP013950.1	t_nt_yont_sr6	unknown	blastn	0	4087902	4088081	179	0	0	0	4134042
1405bt	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	+	NZ_CP032855.1	t_nt_yont_sr6	unknown	blastn	0	4010303	4010408	105	0	0	0	4293706
1015bt	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	+	NZ_CP032315.1	t_nt_yont_sr6	unknown	blastn	0	1846640	1846816	176	0	0	0	4145727
1016bt	Bacillus_subtilis_strain_SRCM103881_chromosome_complete_genome	genome	-	NZ_CP035165.1	t_nt_yont_sr6	unknown	blastn	0	2185945	2185769	176	0	0	0	4147136
1018bt	Bacillus_sp_WR11_chromosome_complete_genome	genome	-	NZ_CP033064.1	t_nt_yont_sr6	unknown	blastn	0	2185456	2185280	176	0	0	0	4202080
1017bt	Bacillus_subtilis_strain_BS16045_complete_genome	genome	-	NZ_CP017112.1	t_nt_yont_sr6	unknown	blastn	0	2189493	2189317	176	0	0	0	4165121
1028bt	Bacillus_subtilis_strain_SRCM103517_chromosome_complete_genome	genome	-	NZ_CP035226.1	t_nt_yont_sr6	unknown	blastn	0	2243323	2243147	176	0	0	0	4192706
1013bt	Bacillus_subtilis_strain_HJ0_6_complete_genome	genome	+	NZ_CP016894.1	t_nt_yont_sr6	unknown	blastn	0	1882183	1882359	176	0	0	0	4235115
1014bt	Bacillus_subtilis_subsp_subtilis_strain_SSJ_1_chromosome_complete_genome	genome	+	NZ_CP032860.1	t_nt_yont_sr6	unknown	blastn	0	3443543	3443719	176	0	0	0	4199434
1006bt	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	-	NZ_LN680001.1	t_nt_yont_sr6	unknown	blastn	0	2237972	2237796	176	0	0	0	4233615
1005bt	Bacillus_sp_DM2_chromosome_complete_genome	genome	-	NZ_CP030937.1	t_nt_yont_sr6	unknown	blastn	0	2231573	2231397	176	0	0	0	4238631
1531bt	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	t_nt_yont_sr6	unknown	blastn	0	1238693	1238869	176	0	0	0	3937511
1010bt	Bacillus_vallismortis_strain_DSM_11031_chromosome_complete_genome	genome	-	NZ_CP026362.1	t_nt_yont_sr6	unknown	blastn	0	1636133	1635957	176	0	0	0	4286362
1536bt	Bacillus_atrophaeus_1942_complete_genome	genome	-	NC_014639.1	t_nt_yont_sr6	unknown	blastn	0	1609068	1608892	176	0	0	0	4168266
213bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	t_pro_yont_sr6	unknown	tblastn	0	2219198	2219022	176	0	0	0	3995227
1071bt	Bacillus_amyloliquefaciens_subsp_plantarum_NAU_B3_complete_genome	genome	+	NC_022530.1	t_pro_yont_sr6	unknown	tblastn	0	1705385	1705561	176	0	0	0	4196170
1091bt	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	t_pro_yont_sr6	unknown	tblastn	0	1916284	1916460	176	0	0	0	4238624
1086bt	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	+	NZ_CP038028.1	t_pro_yont_sr6	unknown	tblastn	0	3832453	3832629	176	0	0	0	4240930
221bt	Bacillus_subtilis_strain_J_5_complete_genome	genome	-	NZ_CP018295.1	t_pro_yont_sr6	unknown	tblastn	0	2280330	2280154	176	0	0	0	4117900
276bt	Bacillus_amyloliquefaciens_subsp_plantarum_UCMB5033_complete_genome	genome	-	NC_022075.1	t_pro_yont_sr6	unknown	tblastn	0	2230997	2230821	176	0	0	0	4071167
1075bt	Bacillus_sp_SDLI1_complete_genome	genome	+	NZ_CP013950.1	t_pro_yont_sr6	unknown	tblastn	0	4087902	4088078	176	0	0	0	4134042
1072bt	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	+	NZ_CP033967.1	t_pro_yont_sr6	unknown	tblastn	0	2515307	2515483	176	0	0	0	4141063
1010bt	Bacillus_sp_DM2_chromosome_complete_genome	genome	-	NZ_CP030937.1	t_pro_yont_sr6	unknown	tblastn	0	2231573	2231400	173	0	0	0	4238631
1011bt	Bacillus_subtilis_strain_BS16045_complete_genome	genome	-	NZ_CP017112.1	t_pro_yont_sr6	unknown	tblastn	0	2189493	2189320	173	0	0	0	4165121
1007bt	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	t_pro_yont_sr6	unknown	tblastn	0	1238693	1238866	173	0	0	0	3937511
1017bt	Bacillus_sp_WR11_chromosome_complete_genome	genome	-	NZ_CP033064.1	t_pro_yont_sr6	unknown	tblastn	0	2185456	2185283	173	0	0	0	4202080
1004bt	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	-	NZ_LN680001.1	t_pro_yont_sr6	unknown	tblastn	0	2237972	2237799	173	0	0	0	4233615
1018bt	Bacillus_subtilis_strain_SRCM103517_chromosome_complete_genome	genome	-	NZ_CP035226.1	t_pro_yont_sr6	unknown	tblastn	0	2243323	2243150	173	0	0	0	4192706
1009bt	Bacillus_vallismortis_strain_DSM_11031_chromosome_complete_genome	genome	-	NZ_CP026362.1	t_pro_yont_sr6	unknown	tblastn	0	1636133	1635960	173	0	0	0	4286362
1069bt	Bacillus_atrophaeus_1942_complete_genome	genome	-	NC_014639.1	t_pro_yont_sr6	unknown	tblastn	0	1609068	1608895	173	0	0	0	4168266
