10362bat	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	at_nt_ralr_rala	unknown	blastn	0	2524793	2524615	178	0	0	0	5678205
10611bat	Escherichia_coli_strain_155_complete_genome	genome	-	NZ_CP018237.1	at_nt_ralr_rala	unknown	blastn	0	2492392	2492214	178	0	0	0	5513008
10213bat	Escherichia_coli_strain_06_00048_chromosome_complete_genome	genome	+	NZ_CP015229.1	at_nt_ralr_rala	unknown	blastn	0	1663280	1663458	178	0	0	0	5498453
10558bat	Escherichia_coli_M8_chromosome_complete_genome	genome	-	NZ_CP019953.1	at_nt_ralr_rala	unknown	blastn	0	2169959	2169781	178	0	0	0	5108794
10552bat	Salmonella_enterica_subsp_enterica_serovar_Typhi_str_CT18_complete_genome	genome	-	NC_003198.1	at_nt_ralr_rala	unknown	blastn	0	1932124	1931946	178	0	0	0	4809037
27970bat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	at_nt_ralr_rala	unknown	blastn	0	3199344	3199166	178	0	0	0	5310050
10225bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_ralr_rala	unknown	blastn	0	1722536	1722714	178	0	0	0	4531304
10585bat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	at_nt_ralr_rala	unknown	blastn	0	2018037	2017859	178	0	0	0	5106737
10241bat	Shigella_dysenteriae_strain_E670_74_chromosome_complete_genome	genome	+	NZ_CP027027.1	at_nt_ralr_rala	unknown	blastn	0	2339182	2339360	178	0	0	0	5036586
10584bat	Shigella_dysenteriae_strain_ATCC_12039_chromosome_complete_genome	genome	-	NZ_CP026831.1	at_nt_ralr_rala	unknown	blastn	0	2945208	2945030	178	0	0	0	4880735
27937bat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	at_nt_ralr_rala	unknown	blastn	0	4346052	4345874	178	0	0	0	5164076
1014bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ralr_rala	unknown	blastn	0	1577624	1577802	178	0	0	0	4809821
10509bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	unknown	blastn	0	2383658	2383480	178	0	0	0	4570938
10522bat	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	-	NZ_CP024978.1	at_nt_ralr_rala	unknown	blastn	0	35766	35587	179	0	0	0	4917635
10181bat	Escherichia_coli_strain_C8_complete_genome	genome	+	NZ_CP010125.1	at_nt_ralr_rala	unknown	blastn	0	1945079	1945257	178	0	0	0	4901865
11214bat	Escherichia_coli_strain_C_chromosome_complete_genome	genome	-	NZ_CP029371.1	at_nt_ralr_rala	unknown	blastn	0	701485	701307	178	0	0	0	4614212
10187bat	Escherichia_coli_APEC_O1_complete_genome	genome	+	NC_008563.1	at_nt_ralr_rala	unknown	blastn	0	1468627	1468805	178	0	0	0	5082025
10527bat	Escherichia_coli_strain_13E0767_chromosome_complete_genome	genome	-	NZ_CP020107.1	at_nt_ralr_rala	unknown	blastn	0	2796824	2796646	178	0	0	0	4942246
27928bat	Escherichia_coli_strain_CHL5009T_chromosome	chromosome	-	NZ_CP032936.1	at_nt_ralr_rala	unknown	blastn	0	4104487	4104309	178	0	0	0	4864948
10203bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	+	NZ_CP024223.1	at_nt_ralr_rala	unknown	blastn	0	4588086	4588264	178	0	0	0	4943397
19bat	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	+	NZ_CP035339.1	at_nt_ralr_rala	unknown	blastn	0	1581536	1581714	178	0	0	0	4807613
10175bat	Escherichia_coli_strain_ECCHD184_chromosome_complete_genome	genome	+	NZ_CP033250.1	at_nt_ralr_rala	unknown	blastn	0	2165116	2165294	178	0	0	0	4783813
10529bat	Escherichia_coli_KO11FL_complete_genome	genome	-	NC_017660.1	at_nt_ralr_rala	unknown	blastn	0	3383893	3383715	178	0	0	0	5021812
10542bat	Escherichia_coli_strain_144_chromosome_complete_genome	genome	-	NZ_CP023364.1	at_nt_ralr_rala	unknown	blastn	0	2778448	2778270	178	0	0	0	5134443
10551bat	Escherichia_coli_strain_2009C_3133_complete_genome	genome	-	NZ_CP013025.1	at_nt_ralr_rala	unknown	blastn	0	5038317	5038139	178	0	0	0	5155368
10197bat	Escherichia_coli_strain_2012C_4502_chromosome_complete_genome	genome	+	NZ_CP027440.1	at_nt_ralr_rala	unknown	blastn	0	404600	404778	178	0	0	0	4892666
10550bat	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	-	NZ_CP025840.1	at_nt_ralr_rala	unknown	blastn	0	4533588	4533410	178	0	0	0	5138709
10283bat	Escherichia_coli_strain_M18_complete_genome	genome	+	NZ_CP010219.1	at_nt_ralr_rala	unknown	blastn	0	179629	179795	166	0	0	0	5102554
10580bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ralr_rala	unknown	blastn	0	1535251	1535429	178	0	0	0	5241977
10630bat	Escherichia_coli_strain_HKUOPY1_chromosome_complete_genome	genome	-	NZ_CP019961.1	at_nt_ralr_rala	unknown	blastn	0	4322346	4322168	178	0	0	0	4774500
10636bat	Escherichia_coli_strain_L73_chromosome_complete_genome	genome	-	NZ_CP033378.1	at_nt_ralr_rala	unknown	blastn	0	2625189	2625011	178	0	0	0	4849006
10236bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	+	NZ_CP007136.1	at_nt_ralr_rala	unknown	blastn	0	1740148	1740326	178	0	0	0	5585611
27941bat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_ralr_rala	unknown	blastn	0	1685290	1685468	178	0	0	0	5239207
10270bat	Escherichia_coli_strain_C3_complete_genome	genome	+	NZ_CP010119.1	at_nt_ralr_rala	unknown	blastn	0	5038987	5039165	178	0	0	0	5349582
10271bat	Escherichia_coli_strain_13E0780_chromosome_complete_genome	genome	+	NZ_CP020106.1	at_nt_ralr_rala	unknown	blastn	0	2410496	2410674	178	0	0	0	5371291
10623bat	Salmonella_enterica_subsp_diarizonae_strain_16_SA00356_chromosome_complete_genome	genome	-	NZ_CP034074.1	at_nt_ralr_rala	unknown	blastn	0	2822241	2822063	178	0	0	0	4832672
10620bat	Escherichia_coli_strain_CFSAN029787_complete_genome	genome	-	NZ_CP011416.1	at_nt_ralr_rala	unknown	blastn	0	4718744	4718566	178	0	0	0	4947515
10622bat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_ralr_rala	unknown	blastn	0	1694813	1694635	178	0	0	0	4519823
10619bat	Escherichia_coli_strain_CFSAN029787_complete_genome	genome	-	NZ_CP011416.1	at_nt_ralr_rala	unknown	blastn	0	560057	559879	178	0	0	0	4947515
10616bat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	at_nt_ralr_rala	unknown	blastn	0	1147530	1147351	179	0	0	0	5129092
10285bat	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	+	NZ_CP030196.1	at_nt_ralr_rala	unknown	blastn	0	2045594	2045772	178	0	0	0	4869528
10628bat	Salmonella_enterica_subsp_enterica_serovar_Milwaukee_str_SA19950795_chromosome_complete_genome	genome	-	NZ_CP030175.1	at_nt_ralr_rala	unknown	blastn	0	2709867	2709689	178	0	0	0	4822474
29329bt	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	t_nt_ralr_rala	unknown	blastn	0	2524422	2524616	194	0	0	0	5678205
1109bt	Escherichia_coli_strain_155_complete_genome	genome	+	NZ_CP018237.1	t_nt_ralr_rala	unknown	blastn	0	2492021	2492215	194	0	0	0	5513008
1074bt	Escherichia_coli_strain_2013C_3277_chromosome_complete_genome	genome	+	NZ_CP027331.1	t_nt_ralr_rala	unknown	blastn	0	1576236	1576430	194	0	0	0	5438694
1064bt	Escherichia_coli_strain_HKUOPY1_chromosome_complete_genome	genome	+	NZ_CP019961.1	t_nt_ralr_rala	unknown	blastn	0	4321975	4322169	194	0	0	0	4774500
29453bt	Escherichia_coli_O169_H41_strain_F6326_C1_chromosome_complete_genome	genome	-	NZ_CP024263.1	t_nt_ralr_rala	unknown	blastn	0	862316	862122	194	0	0	0	4934701
1114bt	Escherichia_coli_O27_H7_strain_B4103_1_chromosome_complete_genome	genome	+	NZ_CP024245.1	t_nt_ralr_rala	unknown	blastn	0	3330157	3330351	194	0	0	0	4708118
29457bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_nt_ralr_rala	unknown	blastn	0	4588456	4588263	193	0	0	0	4943397
1121bt	Escherichia_coli_strain_13E0725_chromosome_complete_genome	genome	+	NZ_CP020092.1	t_nt_ralr_rala	unknown	blastn	0	2861574	2861768	194	0	0	0	5112484
30098bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ralr_rala	unknown	blastn	0	1577995	1577801	194	0	0	0	4809821
29296bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	unknown	blastn	0	2383287	2383481	194	0	0	0	4570938
29302bt	Escherichia_coli_strain_S40_complete_genome	genome	+	NZ_CP010235.1	t_nt_ralr_rala	unknown	blastn	0	2737392	2737586	194	0	0	0	5399183
29305bt	Escherichia_coli_strain_E308_chromosome_complete_genome	genome	+	NZ_CP030281.1	t_nt_ralr_rala	unknown	blastn	0	2544043	2544237	194	0	0	0	4786360
29308bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_nt_ralr_rala	unknown	blastn	0	3383522	3383716	194	0	0	0	5021812
29303bt	Escherichia_coli_strain_S3_complete_genome	genome	+	NZ_CP010228.1	t_nt_ralr_rala	unknown	blastn	0	2014419	2014613	194	0	0	0	4632368
29304bt	Escherichia_coli_strain_NCTC9041_genome_assembly_chromosome_1	genome	+	NZ_LR134296.1	t_nt_ralr_rala	unknown	blastn	0	2475929	2476123	194	0	0	0	4693367
29476bt	Escherichia_coli_E2855_DNA_complete_genome	genome	-	NZ_AP018796.1	t_nt_ralr_rala	unknown	blastn	0	1723562	1723368	194	0	0	0	5470440
29306bt	Escherichia_coli_strain_86_3153_chromosome_complete_genome	genome	+	NZ_CP027597.1	t_nt_ralr_rala	unknown	blastn	0	541310	541504	194	0	0	0	5342528
29334bt	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	+	NZ_CP024978.1	t_nt_ralr_rala	unknown	blastn	0	35394	35588	194	0	0	0	4917635
1012bt	Escherichia_coli_strain_88_3001_chromosome_complete_genome	genome	+	NZ_CP027363.1	t_nt_ralr_rala	unknown	blastn	0	4488181	4488375	194	0	0	0	5195753
38426bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_nt_ralr_rala	unknown	blastn	0	1581907	1581713	194	0	0	0	4807613
29413bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ralr_rala	unknown	blastn	0	1535622	1535428	194	0	0	0	5241977
1084bt	Escherichia_coli_strain_NCTC8196_genome_assembly_chromosome_1	genome	+	NZ_LR134270.1	t_nt_ralr_rala	unknown	blastn	0	2594139	2594333	194	0	0	0	4857140
38429bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_nt_ralr_rala	unknown	blastn	0	1685661	1685467	194	0	0	0	5239207
38431bt	Escherichia_coli_strain_S17_13_chromosome	chromosome	-	NZ_CP024997.2	t_nt_ralr_rala	unknown	blastn	0	1804038	1803844	194	0	0	0	5167254
1100bt	Escherichia_coli_strain_L73_chromosome_complete_genome	genome	+	NZ_CP033378.1	t_nt_ralr_rala	unknown	blastn	0	2624818	2625012	194	0	0	0	4849006
31725bt	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	t_nt_ralr_rala	unknown	blastn	0	2169588	2169782	194	0	0	0	5108794
38406bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	t_nt_ralr_rala	unknown	blastn	0	3198973	3199167	194	0	0	0	5310050
29398bt	Escherichia_coli_strain_C3_complete_genome	genome	-	NZ_CP010119.1	t_nt_ralr_rala	unknown	blastn	0	5039358	5039164	194	0	0	0	5349582
1060bt	Escherichia_coli_strain_C5_complete_genome	genome	+	NZ_CP010122.1	t_nt_ralr_rala	unknown	blastn	0	3160108	3160302	194	0	0	0	5333488
1061bt	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	+	NZ_CP025840.1	t_nt_ralr_rala	unknown	blastn	0	4533217	4533411	194	0	0	0	5138709
15419bt	Citrobacter_freundii_complex_sp_CFNIH4_plasmid_pCFR_4109_complete_sequence	genome	-	NZ_CP026234.1	t_pro_ralr_rala	unknown	tblastn	0	108734	108537	197	0	0	0	280328
17115bt	Klebsiella_quasipneumoniae_strain_CAV1947_plasmid_pKPC_CAV1947_412_complete_sequence	genome	-	NZ_CP029442.1	t_pro_ralr_rala	unknown	tblastn	0	265628	265431	197	0	0	0	412382
15428bt	Citrobacter_amalonaticus_Y19_plasmid_complete_sequence	genome	-	NZ_CP011133.1	t_pro_ralr_rala	unknown	tblastn	0	19267	19071	196	0	0	0	290993
15756bt	Enterobacter_sp_R4_368_plasmid_pENT01_complete_sequence	genome	-	NC_021492.1	t_pro_ralr_rala	unknown	tblastn	0	103917	103720	197	0	0	0	116007
16433bt	Klebsiella_aerogenes_strain_FDAARGOS_363_chromosome_complete_genome	genome	-	NZ_CP023963.1	t_pro_ralr_rala	unknown	tblastn	0	3558958	3558761	197	0	0	0	5245455
16875bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	unknown	tblastn	0	2383287	2383478	191	0	0	0	4570938
17017bt	Escherichia_coli_strain_S40_complete_genome	genome	+	NZ_CP010235.1	t_pro_ralr_rala	unknown	tblastn	0	2737392	2737583	191	0	0	0	5399183
17037bt	Escherichia_coli_strain_E308_chromosome_complete_genome	genome	+	NZ_CP030281.1	t_pro_ralr_rala	unknown	tblastn	0	2544043	2544234	191	0	0	0	4786360
167bt	Escherichia_coli_KO11FL_complete_genome	genome	+	NC_017660.1	t_pro_ralr_rala	unknown	tblastn	0	3383522	3383713	191	0	0	0	5021812
17027bt	Escherichia_coli_strain_S3_complete_genome	genome	+	NZ_CP010228.1	t_pro_ralr_rala	unknown	tblastn	0	2014419	2014610	191	0	0	0	4632368
